t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
5444.9000,79.8146,1.4529,56.2652,0.0000,0.4833
5445.0000,79.8023,1.4530,55.7582,0.0000,0.4831
5445.1000,79.7887,1.4532,55.0177,0.0000,0.4830
5445.2000,79.7731,1.4533,53.6073,0.0000,0.4828
5445.3000,79.7529,1.4535,51.3351,0.0000,0.4827
5445.4000,79.7266,1.4536,49.3112,0.0000,0.4825
5445.5000,79.6970,1.4537,47.6730,0.0000,0.4824
5445.6000,79.6631,1.4538,45.6209,0.0000,0.4822
5445.7000,79.6239,1.4539,43.6495,0.0000,0.4821
5445.8000,79.5809,1.4539,42.4177,0.0000,0.4820
5445.9000,79.5362,1.4540,41.4864,0.0000,0.4819
5446.0000,79.4890,1.4540,40.5871,0.0000,0.4817
5446.1000,79.4403,1.4541,40.1973,0.0000,0.4816
5446.2000,79.3915,1.4541,40.2976,0.0000,0.4815
5446.3000,79.3435,1.4541,40.3490,0.0000,0.4814
5446.4000,79.2953,1.4541,40.2654,0.0000,0.4813
5446.5000,79.2472,1.4540,40.4729,0.0000,0.4811
5446.6000,79.2002,1.4540,41.0030,0.0000,0.4810
5446.7000,79.1549,1.4540,41.8790,0.0000,0.4809
5446.8000,79.1124,1.4539,42.9428,0.0000,0.4808
5446.9000,79.0723,1.4538,43.6179,0.0000,0.4806
5447.0000,79.0333,1.4537,43.9855,0.0000,0.4805
5447.1000,78.9953,1.4536,44.2469,0.0000,0.4804
5447.2000,78.9577,1.4535,44.1766,0.0000,0.4803
5447.3000,78.9196,1.4533,43.9538,0.0000,0.4801
5447.4000,78.8812,1.4532,44.4643,0.0000,0.4800
5447.5000,78.8457,1.4530,45.6163,0.0000,0.4799
5447.6000,78.8131,1.4528,46.6588,0.0000,0.4797
5447.7000,78.7828,1.4526,47.6866,0.0000,0.4796
5447.8000,78.7553,1.4524,48.4124,0.0000,0.4794
5447.9000,78.7287,1.4522,48.7474,0.0000,0.4793
5448.0000,78.7029,1.4519,49.4200,0.0000,0.4792
5448.1000,78.6798,1.4517,50.1374,0.0000,0.4790
5448.2000,78.6576,1.4514,50.2444,0.0000,0.4789
5448.3000,78.6351,1.4511,50.6575,0.0000,0.4787
5448.4000,78.6151,1.4508,51.2139,0.0000,0.4786
5448.5000,78.5954,1.4504,50.5610,0.0000,0.4784
5448.6000,78.5724,1.4501,49.6779,0.0000,0.4783
5448.7000,78.5487,1.4497,49.2482,0.0000,0.4781
5448.8000,78.5238,1.4493,48.2500,0.0000,0.4780
5448.9000,78.4954,1.4489,46.8872,0.0000,0.4778
5449.0000,78.4642,1.4485,46.0588,0.0000,0.4777
5449.1000,78.4320,1.4481,45.4114,0.0000,0.4776
5449.2000,78.3979,1.4476,45.3069,0.0000,0.4774
5449.3000,78.3655,1.4471,46.1737,0.0000,0.4773
5449.4000,78.3357,1.4466,46.8653,0.0000,0.4772
5449.5000,78.3069,1.4461,46.9176,0.0000,0.4770
5449.6000,78.2776,1.4456,46.8937,0.0000,0.4769
5449.7000,78.2488,1.4450,46.9300,0.0000,0.4768
5449.8000,78.2199,1.4445,46.9469,0.0000,0.4766
5449.9000,78.1915,1.4439,46.8574,0.0000,0.4765
5450.0000,78.1624,1.4433,46.9878,0.0000,0.4763
5450.1000,78.1347,1.4426,47.4660,0.0000,0.4762
5450.2000,78.1082,1.4420,47.3990,0.0000,0.4761
5450.3000,78.0804,1.4413,47.1269,0.0000,0.4759
5450.4000,78.0527,1.4406,47.6313,0.0000,0.4758
5450.5000,78.0276,1.4399,48.4639,0.0000,0.4756
5450.6000,78.0042,1.4392,49.2954,0.0000,0.4755
5450.7000,77.9833,1.4385,50.0851,0.0000,0.4754
5450.8000,77.9639,1.4377,50.1476,0.0000,0.4752
5450.9000,77.9435,1.4369,49.2316,0.0000,0.4751
5451.0000,77.9198,1.4361,47.7414,0.0000,0.4749
5451.1000,77.8924,1.4353,45.9672,0.0000,0.4748
5451.2000,77.8603,1.4344,44.5112,0.0000,0.4747
5451.3000,77.8261,1.4335,43.7703,0.0000,0.4745
5451.4000,77.7907,1.4326,43.5133,0.0000,0.4744
5451.5000,77.7555,1.4317,43.6710,0.0000,0.4743
5451.6000,77.7211,1.4308,44.0758,0.0000,0.4741
5451.7000,77.6882,1.4298,44.2127,0.0000,0.4740
5451.8000,77.6547,1.4289,44.4109,0.0000,0.4739
5451.9000,77.6230,1.4279,45.2065,0.0000,0.4738
5452.0000,77.5937,1.4268,46.0865,0.0000,0.4736
5452.1000,77.5665,1.4258,47.1744,0.0000,0.4735
5452.2000,77.5427,1.4247,48.3311,0.0000,0.4733
5452.3000,77.5213,1.4236,48.5880,0.0000,0.4732
5452.4000,77.4990,1.4225,48.4862,0.0000,0.4731
5452.5000,77.4773,1.4214,48.2890,0.0000,0.4729
5452.6000,77.4543,1.4202,47.4870,0.0000,0.4728
5452.7000,77.4289,1.4191,46.8747,0.0000,0.4726
5452.8000,77.4031,1.4179,47.0624,0.0000,0.4725
5452.9000,77.3789,1.4167,47.0911,0.0000,0.4724
5453.0000,77.3535,1.4154,46.7882,0.0000,0.4722
5453.1000,77.3281,1.4141,46.4940,0.0000,0.4721
5453.2000,77.3014,1.4129,46.0949,0.0000,0.4720
5453.3000,77.2743,1.4115,45.6681,0.0000,0.4718
5453.4000,77.2458,1.4102,45.3103,0.0000,0.4717
5453.5000,77.2172,1.4089,45.3085,0.0000,0.4716
5453.6000,77.1890,1.4075,45.6168,0.0000,0.4714
5453.7000,77.1622,1.4061,46.3260,0.0000,0.4713
5453.8000,77.1377,1.4046,47.2380,0.0000,0.4711
5453.9000,77.1156,1.4032,48.2775,0.0000,0.4710
5454.0000,77.0964,1.4017,49.6043,0.0000,0.4709
5454.1000,77.0810,1.4002,50.7744,0.0000,0.4707
5454.2000,77.0677,1.3987,51.3123,0.0000,0.4706
5454.3000,77.0552,1.3972,52.0071,0.0000,0.4704
5454.4000,77.0455,1.3956,52.7267,0.0000,0.4703
5454.5000,77.0366,1.3940,53.0194,0.0000,0.4701
5454.6000,77.0286,1.3924,54.1887,0.0000,0.4699
5454.7000,77.0256,1.3907,56.4651,0.0000,0.4698
5454.8000,77.0288,1.3891,58.7708,0.0000,0.4696
5454.9000,77.0372,1.3874,61.1031,0.0000,0.4694
5455.0000,77.0520,1.3857,63.2974,0.0000,0.4693
5455.1000,77.0711,1.3839,64.7073,0.0000,0.4691
5455.2000,77.0927,1.3822,65.3138,0.0000,0.4689
5455.3000,77.1149,1.3804,64.5016,0.0000,0.4687
5455.4000,77.1325,1.3786,62.4525,0.0000,0.4685
5455.5000,77.1445,1.3767,60.4271,0.0000,0.4683
5455.6000,77.1523,1.3749,58.1632,0.0000,0.4682
5455.7000,77.1533,1.3730,55.4318,0.0000,0.4680
5455.8000,77.1478,1.3711,52.9890,0.0000,0.4679
5455.9000,77.1371,1.3691,50.4402,0.0000,0.4677
5456.0000,77.1193,1.3672,47.6763,0.0000,0.4676
5456.1000,77.0952,1.3652,45.4405,0.0000,0.4674
5456.2000,77.0668,1.3632,43.6675,0.0000,0.4673
5456.3000,77.0344,1.3611,42.2226,0.0000,0.4672
5456.4000,76.9992,1.3591,41.9083,0.0000,0.4671
5456.5000,76.9656,1.3570,42.2140,0.0000,0.4669
5456.6000,76.9322,1.3549,42.2012,0.0000,0.4668
5456.7000,76.8989,1.3528,42.6509,0.0000,0.4667
5456.8000,76.8680,1.3506,44.1433,0.0000,0.4666
5456.9000,76.8424,1.3484,46.2907,0.0000,0.4664
5457.0000,76.8224,1.3462,48.4484,0.0000,0.4663
5457.1000,76.8076,1.3440,50.7776,0.0000,0.4661
5457.2000,76.7993,1.3417,52.6816,0.0000,0.4660
5457.3000,76.7941,1.3394,53.7674,0.0000,0.4658
5457.4000,76.7914,1.3371,54.3861,0.0000,0.4657
5457.5000,76.7894,1.3348,54.6982,0.0000,0.4655
5457.6000,76.7883,1.3324,54.5078,0.0000,0.4653
5457.7000,76.7856,1.3301,54.0023,0.0000,0.4652
5457.8000,76.7822,1.3277,53.3653,0.0000,0.4650
5457.9000,76.7765,1.3252,52.6623,0.0000,0.4649
5458.0000,76.7699,1.3228,52.6670,0.0000,0.4647
5458.1000,76.7644,1.3203,53.4145,0.0000,0.4646
5458.2000,76.7617,1.3178,54.4548,0.0000,0.4644
5458.3000,76.7615,1.3152,55.0991,0.0000,0.4642
5458.4000,76.7621,1.3127,55.1442,0.0000,0.4641
5458.5000,76.7623,1.3101,54.5774,0.0000,0.4639
5458.6000,76.7603,1.3075,53.4129,0.0000,0.4638
5458.7000,76.7550,1.3048,51.8104,0.0000,0.4636
5458.8000,76.7453,1.3022,50.6544,0.0000,0.4635
5458.9000,76.7346,1.2995,50.1289,0.0000,0.4633
5459.0000,76.7226,1.2968,49.3821,0.0000,0.4632
5459.1000,76.7084,1.2940,48.5218,0.0000,0.4630
5459.2000,76.6924,1.2913,47.8585,0.0000,0.4629
5459.3000,76.6752,1.2885,47.4936,0.0000,0.4628
5459.4000,76.6578,1.2857,47.3007,0.0000,0.4626
5459.5000,76.6400,1.2829,47.4042,0.0000,0.4625
5459.6000,76.6233,1.2800,47.7847,0.0000,0.4623
5459.7000,76.6077,1.2771,48.4646,0.0000,0.4622
5459.8000,76.5947,1.2742,49.0225,0.0000,0.4621
5459.9000,76.5820,1.2713,48.5579,0.0000,0.4619
5460.0000,76.5670,1.2683,48.0482,0.0000,0.4618
5460.1000,76.5522,1.2653,48.0611,0.0000,0.4616
5460.2000,76.5375,1.2623,47.6498,0.0000,0.4615
5460.3000,76.5210,1.2593,46.8354,0.0000,0.4614
5460.4000,76.5026,1.2563,46.3436,0.0000,0.4612
5460.5000,76.4839,1.2532,46.0739,0.0000,0.4611
5460.6000,76.4645,1.2501,45.5359,0.0000,0.4610
5460.7000,76.4435,1.2469,45.5389,0.0000,0.4608
5460.8000,76.4245,1.2438,46.0154,0.0000,0.4607
5460.9000,76.4062,1.2406,46.8758,0.0000,0.4605
5461.0000,76.3917,1.2374,47.8235,0.0000,0.4604
5461.1000,76.3784,1.2342,48.6489,0.0000,0.4603
5461.2000,76.3683,1.2310,49.5964,0.0000,0.4601
5461.3000,76.3600,1.2277,50.3550,0.0000,0.4600
5461.4000,76.3539,1.2244,50.9453,0.0000,0.4598
5461.5000,76.3488,1.2211,51.5748,0.0000,0.4597
5461.6000,76.3461,1.2178,52.4306,0.0000,0.4595
5461.7000,76.3454,1.2144,52.8573,0.0000,0.4594
5461.8000,76.3451,1.2110,53.3618,0.0000,0.4592
5461.9000,76.3471,1.2076,54.3906,0.0000,0.4591
5462.0000,76.3521,1.2042,55.0938,0.0000,0.4589
5462.1000,76.3578,1.2007,55.4593,0.0000,0.4587
5462.2000,76.3648,1.1972,55.7357,0.0000,0.4586
5462.3000,76.3720,1.1937,55.6470,0.0000,0.4584
5462.4000,76.3788,1.1902,54.8308,0.0000,0.4583
5462.5000,76.3822,1.1866,53.8766,0.0000,0.4581
5462.6000,76.3844,1.1830,53.2763,0.0000,0.4579
5462.7000,76.3851,1.1794,53.3310,0.0000,0.4578
5462.8000,76.3878,1.1758,54.2030,0.0000,0.4576
5462.9000,76.3931,1.1722,55.5594,0.0000,0.4575
5463.0000,76.4027,1.1685,56.9623,0.0000,0.4573
5463.1000,76.4151,1.1648,57.8239,0.0000,0.4571
5463.2000,76.4292,1.1611,58.4774,0.0000,0.4570
5463.3000,76.4449,1.1573,59.2117,0.0000,0.4568
5463.4000,76.4628,1.1536,60.1579,0.0000,0.4566
5463.5000,76.4833,1.1498,60.7663,0.0000,0.4564
5463.6000,76.5043,1.1460,61.4929,0.0000,0.4563
5463.7000,76.5285,1.1421,62.4020,0.0000,0.4561
5463.8000,76.5540,1.1383,62.8774,0.0000,0.4559
5463.9000,76.5807,1.1344,63.1563,0.0000,0.4557
5464.0000,76.6077,1.1305,63.6515,0.0000,0.4555
5464.1000,76.6369,1.1266,63.9493,0.0000,0.4554
5464.2000,76.6654,1.1226,63.6064,0.0000,0.4552
5464.3000,76.6929,1.1186,62.5511,0.0000,0.4550
5464.4000,76.7163,1.1146,60.8252,0.0000,0.4548
5464.5000,76.7355,1.1106,59.3635,0.0000,0.4546
5464.6000,76.7518,1.1066,58.2363,0.0000,0.4545
5464.7000,76.7656,1.1025,57.1286,0.0000,0.4543
5464.8000,76.7766,1.0984,56.6408,0.0000,0.4541
5464.9000,76.7882,1.0943,56.5839,0.0000,0.4540
5465.0000,76.7992,1.0902,56.2545,0.0000,0.4538
5465.1000,76.8094,1.0860,56.1439,0.0000,0.4536
5465.2000,76.8200,1.0818,56.6306,0.0000,0.4535
5465.3000,76.8328,1.0776,57.2002,0.0000,0.4533
5465.4000,76.8465,1.0734,57.6118,0.0000,0.4532
5465.5000,76.8614,1.0692,57.6402,0.0000,0.4530
5465.6000,76.8754,1.0649,57.0036,0.0000,0.4528
5465.7000,76.8875,1.0606,55.8308,0.0000,0.4527
5465.8000,76.8959,1.0563,54.2927,0.0000,0.4525
5465.9000,76.9006,1.0520,52.5520,0.0000,0.4523
5466.0000,76.9008,1.0477,50.8746,0.0000,0.4522
5466.1000,76.8975,1.0433,49.1949,0.0000,0.4521
5466.2000,76.8898,1.0389,47.6928,0.0000,0.4519
5466.3000,76.8795,1.0345,46.7310,0.0000,0.4518
5466.4000,76.8674,1.0301,46.1344,0.0000,0.4516
5466.5000,76.8546,1.0257,46.0400,0.0000,0.4515
5466.6000,76.8423,1.0212,46.3849,0.0000,0.4514
5466.7000,76.8316,1.0168,46.4487,0.0000,0.4512
5466.8000,76.8201,1.0123,46.3773,0.0000,0.4511
5466.9000,76.8094,1.0078,46.8105,0.0000,0.4510
5467.0000,76.8003,1.0032,47.4196,0.0000,0.4508
5467.1000,76.7930,0.9987,47.8750,0.0000,0.4507
5467.2000,76.7865,0.9941,48.1541,0.0000,0.4505
5467.3000,76.7809,0.9896,48.2341,0.0000,0.4504
5467.4000,76.7752,0.9850,47.9096,0.0000,0.4503
5467.5000,76.7683,0.9803,46.9858,0.0000,0.4501
5467.6000,76.7584,0.9757,45.5623,0.0000,0.4500
5467.7000,76.7449,0.9711,44.6725,0.0000,0.4499
5467.8000,76.7310,0.9664,44.4303,0.0000,0.4497
5467.9000,76.7167,0.9617,44.4717,0.0000,0.4496
5468.0000,76.7034,0.9571,45.3233,0.0000,0.4495
5468.1000,76.6937,0.9523,46.9080,0.0000,0.4493
5468.2000,76.6886,0.9476,48.1707,0.0000,0.4492
5468.3000,76.6855,0.9429,48.5822,0.0000,0.4490
5468.4000,76.6828,0.9381,48.8566,0.0000,0.4489
5468.5000,76.6813,0.9334,48.6188,0.0000,0.4488
5468.6000,76.6778,0.9286,48.2190,0.0000,0.4486
5468.7000,76.6747,0.9238,48.9217,0.0000,0.4485
5468.8000,76.6749,0.9190,50.6853,0.0000,0.4483
5468.9000,76.6809,0.9141,52.7900,0.0000,0.4482
5469.0000,76.6918,0.9093,55.0768,0.0000,0.4480
5469.1000,76.7092,0.9044,56.8633,0.0000,0.4478
5469.2000,76.7291,0.8996,57.3557,0.0000,0.4477
5469.3000,76.7492,0.8947,56.8646,0.0000,0.4475
5469.4000,76.7669,0.8898,55.7765,0.0000,0.4474
5469.5000,76.7818,0.8849,54.5357,0.0000,0.4472
5469.6000,76.7936,0.8799,53.2116,0.0000,0.4470
5469.7000,76.8023,0.8750,51.6067,0.0000,0.4469
5469.8000,76.8065,0.8700,50.4525,0.0000,0.4467
5469.9000,76.8098,0.8651,49.9124,0.0000,0.4466
5470.0000,76.8117,0.8601,49.4060,0.0000,0.4465
5470.1000,76.8129,0.8551,49.4595,0.0000,0.4463
5470.2000,76.8153,0.8501,50.0552,0.0000,0.4462
5470.3000,76.8197,0.8450,49.7185,0.0000,0.4460
5470.4000,76.8208,0.8400,48.4506,0.0000,0.4459
5470.5000,76.8194,0.8350,47.3777,0.0000,0.4457
5470.6000,76.8156,0.8299,46.2926,0.0000,0.4456
5470.7000,76.8091,0.8248,45.1210,0.0000,0.4455
5470.8000,76.7999,0.8198,44.8180,0.0000,0.4453
5470.9000,76.7924,0.8147,45.3889,0.0000,0.4452
5471.0000,76.7864,0.8096,46.0507,0.0000,0.4451
5471.1000,76.7825,0.8045,46.7702,0.0000,0.4449
5471.2000,76.7804,0.7994,47.3330,0.0000,0.4448
5471.3000,76.7796,0.7942,47.1204,0.0000,0.4447
5471.4000,76.7769,0.7891,45.9435,0.0000,0.4445
5471.5000,76.7706,0.7839,44.4210,0.0000,0.4444
5471.6000,76.7608,0.7788,42.8130,0.0000,0.4443
5471.7000,76.7471,0.7736,41.0413,0.0000,0.4441
5471.8000,76.7289,0.7685,39.2230,0.0000,0.4440
5471.9000,76.7067,0.7633,37.4860,0.0000,0.4439
5472.0000,76.6805,0.7581,35.7344,0.0000,0.4438
5472.1000,76.6502,0.7529,34.2008,0.0000,0.4437
5472.2000,76.6169,0.7477,33.4402,0.0000,0.4436
5472.3000,76.5833,0.7425,33.7613,0.0000,0.4435
5472.4000,76.5522,0.7373,35.0619,0.0000,0.4434
5472.5000,76.5256,0.7321,36.8418,0.0000,0.4433
5472.6000,76.5037,0.7269,38.7690,0.0000,0.4432
5472.7000,76.4871,0.7217,41.3054,0.0000,0.4431
5472.8000,76.4782,0.7164,43.9301,0.0000,0.4429
5472.9000,76.4749,0.7112,46.2372,0.0000,0.4428
5473.0000,76.4778,0.7060,48.5743,0.0000,0.4426
5473.1000,76.4864,0.7007,50.4922,0.0000,0.4425
5473.2000,76.4990,0.6955,51.2477,0.0000,0.4424
5473.3000,76.5117,0.6902,51.4177,0.0000,0.4422
5473.4000,76.5254,0.6850,51.7077,0.0000,0.4421
5473.5000,76.5397,0.6797,52.0792,0.0000,0.4419
5473.6000,76.5556,0.6744,52.3120,0.0000,0.4417
5473.7000,76.5713,0.6691,52.1365,0.0000,0.4416
5473.8000,76.5865,0.6638,51.8320,0.0000,0.4414
5473.9000,76.6010,0.6586,51.3223,0.0000,0.4413
5474.0000,76.6140,0.6533,50.5332,0.0000,0.4411
5474.1000,76.6249,0.6480,49.9921,0.0000,0.4410
5474.2000,76.6355,0.6427,49.8918,0.0000,0.4409
5474.3000,76.6462,0.6374,49.6841,0.0000,0.4407
5474.4000,76.6561,0.6321,49.2373,0.0000,0.4406
5474.5000,76.6648,0.6267,48.5314,0.0000,0.4404
5474.6000,76.6716,0.6214,47.3552,0.0000,0.4403
5474.7000,76.6748,0.6161,46.2110,0.0000,0.4402
5474.8000,76.6763,0.6108,45.2717,0.0000,0.4400
5474.9000,76.6753,0.6055,44.3478,0.0000,0.4399
5475.0000,76.6725,0.6002,43.9468,0.0000,0.4398
5475.1000,76.6699,0.5948,44.3383,0.0000,0.4396
5475.2000,76.6695,0.5895,44.7236,0.0000,0.4395
5475.3000,76.6692,0.5842,44.9168,0.0000,0.4394
5475.4000,76.6700,0.5789,45.1025,0.0000,0.4392
5475.5000,76.6710,0.5736,44.0654,0.0000,0.4391
5475.6000,76.6671,0.5682,41.5694,0.0000,0.4390
5475.7000,76.6561,0.5629,38.7246,0.0000,0.4389
5475.8000,76.6386,0.5576,36.2835,0.0000,0.4388
5475.9000,76.6161,0.5523,34.6380,0.0000,0.4387
5476.0000,76.5910,0.5470,34.3171,0.0000,0.4386
5476.1000,76.5674,0.5417,35.4661,0.0000,0.4384
5476.2000,76.5484,0.5363,37.6727,0.0000,0.4383
5476.3000,76.5362,0.5310,40.1412,0.0000,0.4382
5476.4000,76.5298,0.5257,42.0687,0.0000,0.4381
5476.5000,76.5275,0.5204,43.2652,0.0000,0.4380
5476.6000,76.5274,0.5151,43.6947,0.0000,0.4378
5476.7000,76.5275,0.5099,43.2636,0.0000,0.4377
5476.8000,76.5257,0.5046,42.1820,0.0000,0.4376
5476.9000,76.5208,0.4993,40.9118,0.0000,0.4375
5477.0000,76.5131,0.4940,39.6654,0.0000,0.4373
5477.1000,76.5025,0.4887,38.8054,0.0000,0.4372
5477.2000,76.4910,0.4835,38.2868,0.0000,0.4371
5477.3000,76.4782,0.4782,37.8336,0.0000,0.4370
5477.4000,76.4649,0.4729,37.3994,0.0000,0.4369
5477.5000,76.4504,0.4677,37.3853,0.0000,0.4368
5477.6000,76.4375,0.4624,37.8021,0.0000,0.4367
5477.7000,76.4255,0.4572,38.3419,0.0000,0.4366
5477.8000,76.4156,0.4519,38.6927,0.0000,0.4364
5477.9000,76.4058,0.4467,38.5782,0.0000,0.4363
5478.0000,76.3957,0.4415,37.7719,0.0000,0.4362
5478.1000,76.3823,0.4363,36.2451,0.0000,0.4361
5478.2000,76.3652,0.4311,34.6882,0.0000,0.4360
5478.3000,76.3445,0.4259,33.5522,0.0000,0.4359
5478.4000,76.3222,0.4207,32.7986,0.0000,0.4358
5478.5000,76.2983,0.4155,32.6586,0.0000,0.4357
5478.6000,76.2758,0.4103,33.3930,0.0000,0.4356
5478.7000,76.2560,0.4052,34.5248,0.0000,0.4355
5478.8000,76.2395,0.4000,35.8299,0.0000,0.4354
5478.9000,76.2266,0.3949,37.3299,0.0000,0.4353
5479.0000,76.2180,0.3897,38.8772,0.0000,0.4352
5479.1000,76.2131,0.3846,40.1228,0.0000,0.4351
5479.2000,76.2111,0.3795,40.7899,0.0000,0.4349
5479.3000,76.2099,0.3744,40.8460,0.0000,0.4348
5479.4000,76.2084,0.3693,40.2713,0.0000,0.4347
5479.5000,76.2048,0.3642,39.2062,0.0000,0.4346
5479.6000,76.1984,0.3591,38.4257,0.0000,0.4345
5479.7000,76.1913,0.3541,38.0514,0.0000,0.4343
5479.8000,76.1834,0.3490,38.0083,0.0000,0.4342
5479.9000,76.1765,0.3440,38.5146,0.0000,0.4341
5480.0000,76.1715,0.3389,39.0224,0.0000,0.4340
5480.1000,76.1674,0.3339,38.3048,0.0000,0.4339
5480.2000,76.1593,0.3289,36.6862,0.0000,0.4338
5480.3000,76.1476,0.3239,35.1167,0.0000,0.4337
5480.4000,76.1321,0.3189,33.9114,0.0000,0.4336
5480.5000,76.1148,0.3140,33.4317,0.0000,0.4335
5480.6000,76.0973,0.3090,33.3906,0.0000,0.4334
5480.7000,76.0803,0.3041,33.3459,0.0000,0.4333
5480.8000,76.0630,0.2991,32.9108,0.0000,0.4332
5480.9000,76.0442,0.2942,31.8105,0.0000,0.4331
5481.0000,76.0219,0.2893,30.2361,0.0000,0.4330
5481.1000,75.9957,0.2844,29.1491,0.0000,0.4329
5481.2000,75.9685,0.2795,28.5225,0.0000,0.4328
5481.3000,75.9397,0.2747,27.3471,0.0000,0.4327
5481.4000,75.9071,0.2699,26.4884,0.0000,0.4327
5481.5000,75.8745,0.2650,26.0933,0.0000,0.4326
5481.6000,75.8404,0.2602,25.1663,0.0000,0.4325
5481.7000,75.8037,0.2554,24.5873,0.0000,0.4324
5481.8000,75.7672,0.2507,25.3033,0.0000,0.4323
5481.9000,75.7346,0.2459,26.4292,0.0000,0.4323
5482.0000,75.7042,0.2412,27.7583,0.0000,0.4322
5482.1000,75.6786,0.2364,29.8786,0.0000,0.4321
5482.2000,75.6593,0.2317,31.7721,0.0000,0.4320
5482.3000,75.6436,0.2271,33.3700,0.0000,0.4319
5482.4000,75.6326,0.2224,34.2861,0.0000,0.4318
5482.5000,75.6219,0.2177,34.3621,0.0000,0.4317
5482.6000,75.6117,0.2131,34.0104,0.0000,0.4316
5482.7000,75.5995,0.2085,33.4906,0.0000,0.4315
5482.8000,75.5871,0.2039,33.4107,0.0000,0.4314
5482.9000,75.5749,0.1993,33.8692,0.0000,0.4313
5483.0000,75.5652,0.1947,34.5388,0.0000,0.4312
5483.1000,75.5567,0.1902,35.0490,0.0000,0.4311
5483.2000,75.5499,0.1857,35.6318,0.0000,0.4310
5483.3000,75.5447,0.1811,35.6556,0.0000,0.4309
5483.4000,75.5383,0.1767,35.4727,0.0000,0.4308
5483.5000,75.5325,0.1722,35.6471,0.0000,0.4306
5483.6000,75.5273,0.1677,36.1849,0.0000,0.4305
5483.7000,75.5246,0.1633,37.0151,0.0000,0.4304
5483.8000,75.5238,0.1589,37.8563,0.0000,0.4303
5483.9000,75.5256,0.1545,38.7888,0.0000,0.4302
5484.0000,75.5298,0.1501,39.4616,0.0000,0.4301
5484.1000,75.5352,0.1457,39.8491,0.0000,0.4300
5484.2000,75.5416,0.1414,40.1596,0.0000,0.4298
5484.3000,75.5489,0.1371,40.2922,0.0000,0.4297
5484.4000,75.5562,0.1328,40.7736,0.0000,0.4296
5484.5000,75.5661,0.1285,42.2063,0.0000,0.4295
5484.6000,75.5808,0.1242,43.6727,0.0000,0.4294
5484.7000,75.5982,0.1200,44.6748,0.0000,0.4292
5484.8000,75.6181,0.1158,45.9379,0.0000,0.4291
5484.9000,75.6420,0.1116,46.4999,0.0000,0.4290
5485.0000,75.6648,0.1074,46.3148,0.0000,0.4288
5485.1000,75.6879,0.1032,46.7273,0.0000,0.4287
5485.2000,75.7130,0.0991,47.3770,0.0000,0.4285
5485.3000,75.7394,0.0950,47.5391,0.0000,0.4284
5485.4000,75.7654,0.0909,47.3025,0.0000,0.4283
5485.5000,75.7908,0.0868,46.2439,0.0000,0.4281
5485.6000,75.8116,0.0828,44.2789,0.0000,0.4280
5485.7000,75.8274,0.0787,41.9825,0.0000,0.4279
5485.8000,75.8370,0.0747,39.7773,0.0000,0.4278
5485.9000,75.8420,0.0707,38.3836,0.0000,0.4276
5486.0000,75.8448,0.0667,37.6451,0.0000,0.4275
5486.1000,75.8464,0.0628,36.5406,0.0000,0.4274
5486.2000,75.8441,0.0589,35.4123,0.0000,0.4273
5486.3000,75.8403,0.0550,34.9194,0.0000,0.4272
5486.4000,75.8357,0.0511,33.8567,0.0000,0.4271
5486.5000,75.8270,0.0473,31.8963,0.0000,0.4270
5486.6000,75.8130,0.0434,30.3766,0.0000,0.4269
5486.7000,75.7970,0.0396,29.3686,0.0000,0.4268
5486.8000,75.7783,0.0359,27.9611,0.0000,0.4268
5486.9000,75.7556,0.0321,26.8033,0.0000,0.4267
5487.0000,75.7316,0.0284,26.5374,0.0000,0.4266
5487.1000,75.7079,0.0247,26.2616,0.0000,0.4265
5487.2000,75.6828,0.0210,25.6724,0.0000,0.4264
5487.3000,75.6566,0.0174,25.4643,0.0000,0.4264
5487.4000,75.6309,0.0138,25.1782,0.0000,0.4263
5487.5000,75.6036,0.0102,24.1170,0.0000,0.4262
5487.6000,75.5729,0.0066,23.3787,0.0000,0.4261
5487.7000,75.5424,0.0031,23.0824,0.0000,0.4261
5487.8000,75.5106,-0.0004,22.0468,0.0000,0.4260
5487.9000,75.4753,-0.0039,21.0270,0.0000,0.4259
5488.0000,75.4388,-0.0074,20.5901,0.0000,0.4259
5488.1000,75.4016,-0.0108,19.7081,0.0000,0.4258
5488.2000,75.3611,-0.0142,18.5922,0.0000,0.4257
5488.3000,75.3188,-0.0176,18.1399,0.0000,0.4257
5488.4000,75.2764,-0.0209,18.2589,0.0000,0.4256
5488.5000,75.2351,-0.0242,18.7919,0.0000,0.4256
5488.6000,75.1958,-0.0275,19.8976,0.0000,0.4255
5488.7000,75.1604,-0.0308,21.4701,0.0000,0.4254
5488.8000,75.1294,-0.0340,22.8393,0.0000,0.4254
5488.9000,75.1013,-0.0372,23.4749,0.0000,0.4253
5489.0000,75.0738,-0.0403,23.8212,0.0000,0.4252
5489.1000,75.0478,-0.0435,24.4265,0.0000,0.4251
5489.2000,75.0237,-0.0466,24.9045,0.0000,0.4251
5489.3000,75.0004,-0.0497,25.5397,0.0000,0.4250
5489.4000,74.9798,-0.0528,26.3138,0.0000,0.4249
5489.5000,74.9607,-0.0558,26.6863,0.0000,0.4248
5489.6000,74.9423,-0.0588,26.5297,0.0000,0.4247
5489.7000,74.9227,-0.0618,25.9502,0.0000,0.4247
