t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
1253.5000,49.9950,0.0000,15.2687,1.3975
1253.6000,49.9936,0.0000,15.3531,1.4023
1253.7000,49.9928,0.0000,15.5517,1.4134
1253.8000,49.9929,0.0000,15.6977,1.4216
1253.9000,49.9933,0.0000,15.7196,1.4228
1254.0000,49.9936,0.0000,15.7161,1.4226
1254.1000,49.9939,0.0000,15.7128,1.4224
1254.2000,49.9941,0.0000,15.7096,1.4223
1254.3000,49.9944,0.0000,15.7065,1.4221
1254.4000,49.9946,0.0000,15.7036,1.4219
1254.5000,49.9949,0.0000,15.7008,1.4218
1254.6000,49.9951,0.0000,15.6981,1.4216
1254.7000,49.9953,0.0000,15.6956,1.4215
1254.8000,49.9955,0.0000,15.6932,1.4214
1254.9000,49.9957,0.0000,15.6909,1.4212
1255.0000,49.9959,0.0000,15.6886,1.4211
1255.1000,49.9961,0.0000,15.6865,1.4210
1255.2000,49.9963,0.0000,15.6845,1.4209
1255.3000,49.9965,0.0000,15.6826,1.4208
1255.4000,49.9966,0.0000,15.6807,1.4207
1255.5000,49.9968,0.0000,15.6790,1.4206
1255.6000,49.9969,0.0000,15.6773,1.4205
1255.7000,49.9971,0.0000,15.6757,1.4204
1255.8000,49.9972,0.0000,15.6741,1.4203
1255.9000,49.9973,0.0000,15.6727,1.4202
1256.0000,49.9974,0.0000,15.6713,1.4202
1256.1000,49.9976,0.0000,15.6700,1.4201
1256.2000,49.9977,0.0000,15.6687,1.4200
1256.3000,49.9978,0.0000,15.6675,1.4199
1256.4000,49.9979,0.0000,15.6663,1.4199
1256.5000,49.9980,0.0000,15.6652,1.4198
1256.6000,49.9981,0.0000,15.6641,1.4198
1256.7000,49.9981,0.0000,15.6631,1.4197
1256.8000,49.9982,0.0000,15.6621,1.4197
1256.9000,49.9983,0.0000,15.6612,1.4196
1257.0000,49.9984,0.0000,15.6603,1.4196
1257.1000,49.9985,0.0000,15.6595,1.4195
1257.2000,49.9985,0.0000,15.6587,1.4195
1257.3000,49.9986,0.0000,15.6579,1.4194
1257.4000,49.9987,0.0000,15.6572,1.4194
1257.5000,49.9987,0.0000,15.6565,1.4193
1257.6000,49.9988,0.0000,15.6558,1.4193
1257.7000,49.9988,0.0000,15.6552,1.4193
1257.8000,49.9989,0.0000,15.6546,1.4192
1257.9000,49.9989,0.0000,15.6540,1.4192
1258.0000,49.9990,0.0000,15.6534,1.4192
1258.1000,49.9990,0.0000,15.6529,1.4191
1258.2000,49.9991,0.0000,15.6524,1.4191
1258.3000,49.9991,0.0000,15.6519,1.4191
1258.4000,49.9992,0.0000,15.6514,1.4191
1258.5000,49.9992,0.0000,15.6510,1.4190
1258.6000,49.9992,0.0000,15.6506,1.4190
1258.7000,49.9993,0.0000,15.6502,1.4190
1258.8000,49.9993,0.0000,15.6498,1.4190
1258.9000,49.9993,0.0000,15.6494,1.4190
1259.0000,49.9994,0.0000,15.6491,1.4189
1259.1000,49.9994,0.0000,15.6487,1.4189
1259.2000,49.9994,0.0000,15.6484,1.4189
1259.3000,49.9994,0.0000,15.6481,1.4189
1259.4000,49.9995,0.0000,15.6478,1.4189
1259.5000,49.9995,0.0000,15.6475,1.4189
1259.6000,49.9995,0.0000,15.6473,1.4188
1259.7000,49.9995,0.0000,15.6470,1.4188
1259.8000,49.9996,0.0000,15.6468,1.4188
1259.9000,49.9996,0.0000,15.6465,1.4188
1260.0000,49.9996,0.0000,15.6463,1.4188
1260.1000,49.9996,0.0000,15.6461,1.4188
1260.2000,49.9996,0.0000,15.6459,1.4188
1260.3000,49.9996,0.0000,15.6457,1.4188
1260.4000,49.9997,0.0000,15.6455,1.4187
1260.5000,49.9997,0.0000,15.6454,1.4187
1260.6000,49.9997,0.0000,15.6452,1.4187
1260.7000,49.9997,0.0000,15.6450,1.4187
1260.8000,49.9997,0.0000,15.6449,1.4187
1260.9000,49.9997,0.0000,15.6447,1.4187
1261.0000,49.9997,0.0000,15.6446,1.4187
1261.1000,49.9998,0.0000,15.6445,1.4187
1261.2000,49.9998,0.0000,15.6443,1.4187
1261.3000,49.9998,0.0000,15.6442,1.4187
1261.4000,49.9998,0.0000,15.6441,1.4187
1261.5000,49.9998,0.0000,15.6440,1.4187
1261.6000,49.9998,0.0000,15.6439,1.4187
1261.7000,49.9998,0.0000,15.6438,1.4186
1261.8000,49.9998,0.0000,15.6437,1.4186
1261.9000,49.9998,0.0000,15.6436,1.4186
1262.0000,49.9998,0.0000,15.6435,1.4186
1262.1000,49.9998,0.0000,15.6434,1.4186
1262.2000,49.9999,0.0000,15.6433,1.4186
1262.3000,49.9999,0.0000,15.6433,1.4186
1262.4000,49.9999,0.0000,15.6432,1.4186
1262.5000,49.9999,0.0000,15.6431,1.4186
1262.6000,49.9999,0.0000,15.6430,1.4186
1262.7000,49.9999,0.0000,15.6430,1.4186
1262.8000,49.9999,0.0000,15.6429,1.4186
1262.9000,49.9999,0.0000,15.6429,1.4186
1263.0000,49.9999,0.0000,15.6428,1.4186
1263.1000,49.9999,0.0000,15.6427,1.4186
1263.2000,49.9999,0.0000,15.6427,1.4186
1263.3000,49.9999,0.0000,15.6426,1.4186
1263.4000,49.9999,0.0000,15.6426,1.4186
1263.5000,49.9999,0.0000,15.6426,1.4186
1263.6000,49.9999,0.0000,15.6425,1.4186
1263.7000,49.9999,0.0000,15.6425,1.4186
1263.8000,49.9999,0.0000,15.6424,1.4186
1263.9000,49.9999,0.0000,15.6424,1.4186
1264.0000,49.9999,0.0000,15.6424,1.4186
1264.1000,49.9999,0.0000,15.6423,1.4186
1264.2000,49.9999,0.0000,15.6423,1.4186
1264.3000,49.9999,0.0000,15.6423,1.4186
1264.4000,49.9999,0.0000,15.6422,1.4186
1264.5000,49.9999,0.0000,15.6422,1.4186
1264.6000,50.0000,0.0000,15.6422,1.4186
1264.7000,50.0000,0.0000,15.6422,1.4186
1264.8000,50.0000,0.0000,15.6421,1.4186
1264.9000,50.0000,0.0000,15.6421,1.4186
1265.0000,50.0000,0.0000,15.6421,1.4186
1265.1000,50.0000,0.0000,15.6421,1.4186
1265.2000,50.0000,0.0000,15.6420,1.4185
1265.3000,50.0000,0.0000,15.6420,1.4185
1265.4000,50.0000,0.0000,15.6420,1.4185
1265.5000,50.0000,0.0000,15.6420,1.4185
1265.6000,50.0000,0.0000,15.6420,1.4185
1265.7000,50.0000,0.0000,15.6420,1.4185
1265.8000,50.0000,0.0000,15.6419,1.4185
1265.9000,50.0000,0.0000,15.6419,1.4185
1266.0000,50.0000,0.0000,15.6419,1.4185
1266.1000,50.0000,0.0000,15.6419,1.4185
1266.2000,50.0000,0.0000,15.6419,1.4185
1266.3000,50.0000,0.0000,15.6419,1.4185
1266.4000,50.0000,0.0000,15.6419,1.4185
1266.5000,50.0000,0.0000,15.6419,1.4185
1266.6000,50.0000,0.0000,15.6418,1.4185
1266.7000,50.0000,0.0000,15.6418,1.4185
1266.8000,50.0000,0.0000,15.6418,1.4185
1266.9000,50.0000,0.0000,15.6418,1.4185
1267.0000,50.0000,0.0000,15.6418,1.4185
1267.1000,50.0000,0.0000,15.6418,1.4185
1267.2000,50.0000,0.0000,15.6418,1.4185
1267.3000,50.0000,0.0000,15.6418,1.4185
1267.4000,50.0000,0.0000,15.6418,1.4185
1267.5000,50.0000,0.0000,15.6418,1.4185
1267.6000,50.0000,0.0000,15.6418,1.4185
1267.7000,50.0000,0.0000,15.6418,1.4185
1267.8000,50.0000,0.0000,15.6417,1.4185
1267.9000,50.0000,0.0000,15.6417,1.4185
1268.0000,50.0000,0.0000,15.6417,1.4185
1268.1000,50.0000,0.0000,15.6417,1.4185
1268.2000,50.0000,0.0000,15.6417,1.4185
1268.3000,50.0000,0.0000,15.6417,1.4185
1268.4000,50.0000,0.0000,15.6417,1.4185
1268.5000,50.0000,0.0000,15.6417,1.4185
1268.6000,50.0000,0.0000,15.6417,1.4185
1268.7000,50.0000,0.0000,15.4839,1.4097
1268.8000,49.9988,0.0000,15.1686,1.3919
1268.9000,49.9964,0.0000,14.9560,1.3800
1269.0000,49.9936,0.0000,14.9165,1.3777
1269.1000,49.9910,0.0000,14.9473,1.3794
1269.2000,49.9884,0.0000,15.1346,1.3899
1269.3000,49.9872,0.0000,15.4779,1.4092
1269.4000,49.9873,0.0000,15.7173,1.4226
1269.5000,49.9878,0.0000,15.7734,1.4258
1269.6000,49.9883,0.0000,15.7583,1.4249
1269.7000,49.9888,0.0000,15.7465,1.4243
1269.8000,49.9892,0.0000,15.7035,1.4219
1269.9000,49.9893,0.0000,15.6688,1.4199
1270.0000,49.9894,0.0000,15.6765,1.4204
1270.1000,49.9896,0.0000,15.6838,1.4208
1270.2000,49.9898,0.0000,15.6883,1.4210
1270.3000,49.9900,0.0000,15.7243,1.4230
1270.4000,49.9904,0.0000,15.7522,1.4246
1270.5000,49.9909,0.0000,15.7473,1.4243
1270.6000,49.9913,0.0000,15.7425,1.4241
1270.7000,49.9917,0.0000,15.6016,1.4162
1270.8000,49.9910,0.0000,15.4664,1.4086
1270.9000,49.9904,0.0000,15.4736,1.4090
1271.0000,49.9898,0.0000,15.4806,1.4094
1271.1000,49.9892,0.0000,15.4872,1.4097
1271.2000,49.9887,0.0000,15.6299,1.4177
1271.3000,49.9892,0.0000,15.7668,1.4254
1271.4000,49.9897,0.0000,15.7611,1.4251
1271.5000,49.9901,0.0000,15.7558,1.4248
1271.6000,49.9906,0.0000,15.7506,1.4245
1271.7000,49.9910,0.0000,15.7457,1.4243
1271.8000,49.9914,0.0000,15.7410,1.4240
1271.9000,49.9918,0.0000,15.7366,1.4238
1272.0000,49.9922,0.0000,15.7323,1.4235
1272.1000,49.9925,0.0000,15.7282,1.4233
1272.2000,49.9929,0.0000,15.7243,1.4231
1272.3000,49.9932,0.0000,15.7206,1.4229
1272.4000,49.9935,0.0000,15.7170,1.4227
1272.5000,49.9938,0.0000,15.7136,1.4225
1272.6000,49.9941,0.0000,15.7104,1.4223
1272.7000,49.9943,0.0000,15.7073,1.4221
1272.8000,49.9946,0.0000,15.7044,1.4220
1272.9000,49.9948,0.0000,15.7015,1.4218
1273.0000,49.9951,0.0000,15.6357,1.4181
1273.1000,49.9948,0.0000,15.5294,1.4122
1273.2000,49.9942,0.0000,15.3333,1.4011
1273.3000,49.9925,0.0000,15.1885,1.3930
1273.4000,49.9908,0.0000,15.2077,1.3940
1273.5000,49.9893,0.0000,15.1415,1.3903
1273.6000,49.9871,0.0000,15.0010,1.3824
1273.7000,49.9845,0.0000,15.0313,1.3841
1273.8000,49.9826,0.0000,14.9040,1.3769
1273.9000,49.9790,0.0000,14.4570,1.3517
1274.0000,49.9737,0.0000,14.1763,1.3358
1274.1000,49.9680,0.0000,13.9596,1.3235
1274.2000,49.9612,0.0000,13.5906,1.3026
1274.3000,49.9527,0.0000,13.3798,1.2906
1274.4000,49.9443,0.0000,13.3237,1.2873
1274.5000,49.9355,0.0000,13.1991,1.2802
1274.6000,49.9261,0.0000,12.9928,1.2684
1274.7000,49.9158,0.0000,12.8163,1.2583
1274.8000,49.9051,0.0000,12.6181,1.2470
1274.9000,49.8933,0.0000,12.5216,1.2414
1275.0000,49.8820,0.0000,12.9033,1.2628
1275.1000,49.8731,0.0000,13.7745,1.3120
1275.2000,49.8685,0.0000,14.7756,1.3683
1275.3000,49.8672,0.0000,15.7336,1.4221
1275.4000,49.8698,0.0000,16.5787,1.4695
1275.5000,49.8749,0.0000,16.9846,1.4923
1275.6000,49.8805,0.0000,17.0221,1.4944
1275.7000,49.8859,0.0000,16.8484,1.4848
1275.8000,49.8902,0.0000,16.5624,1.4688
1275.9000,49.8934,0.0000,16.1809,1.4475
1276.0000,49.8948,0.0000,15.8650,1.4298
1276.1000,49.8956,0.0000,15.7825,1.4252
1276.2000,49.8963,0.0000,15.8855,1.4310
1276.3000,49.8979,0.0000,16.1038,1.4432
1276.4000,49.9003,0.0000,16.4208,1.4610
1276.5000,49.9043,0.0000,16.6751,1.4753
1276.6000,49.9086,0.0000,16.6988,1.4767
1276.7000,49.9127,0.0000,16.6513,1.4741
1276.8000,49.9166,0.0000,16.6059,1.4716
1276.9000,49.9204,0.0000,16.5626,1.4692
1277.0000,49.9239,0.0000,16.5212,1.4669
1277.1000,49.9274,0.0000,16.4817,1.4648
1277.2000,49.9306,0.0000,16.4439,1.4627
1277.3000,49.9338,0.0000,16.4079,1.4607
1277.4000,49.9367,0.0000,16.3735,1.4588
1277.5000,49.9396,0.0000,16.3406,1.4570
1277.6000,49.9423,0.0000,16.3091,1.4553
1277.7000,49.9449,0.0000,16.2791,1.4536
1277.8000,49.9474,0.0000,16.2505,1.4520
1277.9000,49.9497,0.0000,16.2231,1.4505
1278.0000,49.9520,0.0000,16.1970,1.4491
1278.1000,49.9542,0.0000,16.1720,1.4477
1278.2000,49.9562,0.0000,16.1482,1.4464
1278.3000,49.9582,0.0000,16.1254,1.4452
1278.4000,49.9601,0.0000,16.1036,1.4440
1278.5000,49.9619,0.0000,16.0829,1.4428
1278.6000,49.9636,0.0000,16.0630,1.4417
1278.7000,49.9652,0.0000,16.0441,1.4407
1278.8000,49.9668,0.0000,16.0260,1.4397
1278.9000,49.9683,0.0000,16.0087,1.4387
1279.0000,49.9697,0.0000,15.9922,1.4378
1279.1000,49.9711,0.0000,15.9764,1.4370
1279.2000,49.9724,0.0000,15.9614,1.4361
1279.3000,49.9736,0.0000,15.9470,1.4353
1279.4000,49.9748,0.0000,15.9332,1.4346
1279.5000,49.9759,0.0000,15.9201,1.4339
1279.6000,49.9770,0.0000,15.9076,1.4332
1279.7000,49.9781,0.0000,15.8956,1.4325
1279.8000,49.9790,0.0000,15.8842,1.4319
1279.9000,49.9800,0.0000,15.8733,1.4313
1280.0000,49.9809,0.0000,15.8629,1.4307
1280.1000,49.9818,0.0000,15.8529,1.4302
1280.2000,49.9826,0.0000,15.8434,1.4296
1280.3000,49.9834,0.0000,15.8343,1.4291
1280.4000,49.9841,0.0000,15.8257,1.4287
1280.5000,49.9848,0.0000,15.8174,1.4282
1280.6000,49.9855,0.0000,15.8095,1.4278
1280.7000,49.9862,0.0000,15.8019,1.4274
1280.8000,49.9868,0.0000,15.7947,1.4270
1280.9000,49.9874,0.0000,15.7878,1.4266
1281.0000,49.9879,0.0000,15.7813,1.4262
1281.1000,49.9885,0.0000,15.7750,1.4259
1281.2000,49.9890,0.0000,15.7690,1.4255
1281.3000,49.9895,0.0000,15.7632,1.4252
1281.4000,49.9900,0.0000,3.3762,0.6397
1281.5000,49.8969,0.0000,-21.3802,0.0000
1281.6000,49.7103,0.0000,-45.9844,0.0000
1281.7000,49.4301,0.0000,-70.2966,0.0000
1281.8000,49.0564,0.0000,-94.1764,0.0000
1281.9000,48.5892,0.0000,-105.4484,0.0000
1282.0000,48.1219,0.0000,-104.5657,0.0000
1282.1000,47.6547,0.0000,-103.6792,0.0000
1282.2000,47.1874,0.0000,-102.7889,0.0000
1282.3000,46.7202,0.0000,-101.8949,0.0000
1282.4000,46.2530,0.0000,-100.9972,0.0000
1282.5000,45.7857,0.0000,-100.0959,0.0000
1282.6000,45.3185,0.0000,-99.1909,0.0000
1282.7000,44.8512,0.0000,-98.2823,0.0000
1282.8000,44.3840,0.0000,-97.3702,0.0000
1282.9000,43.9168,0.0000,-96.4546,0.0000
1283.0000,43.4495,0.0000,-95.5355,0.0000
1283.1000,42.9823,0.0000,-94.6130,0.0000
1283.2000,42.5150,0.0000,-93.6871,0.0000
1283.3000,42.0478,0.0000,-92.7578,0.0000
1283.4000,41.5806,0.0000,-91.8251,0.0000
1283.5000,41.1133,0.0000,-90.8892,0.0000
1283.6000,40.6461,0.0000,-89.9501,0.0000
1283.7000,40.1788,0.0000,-89.0077,0.0000
1283.8000,39.7116,0.0000,-88.0621,0.0000
1283.9000,39.2444,0.0000,-87.1134,0.0000
1284.0000,38.7771,0.0000,-86.1616,0.0000
1284.1000,38.3099,0.0000,-85.2068,0.0000
1284.2000,37.8427,0.0000,-84.2489,0.0000
1284.3000,37.3754,0.0000,-83.2880,0.0000
1284.4000,36.9082,0.0000,-82.3241,0.0000
1284.5000,36.4409,0.0000,-81.3574,0.0000
1284.6000,35.9737,0.0000,-80.3877,0.0000
1284.7000,35.5065,0.0000,-79.4152,0.0000
1284.8000,35.0392,0.0000,-78.4399,0.0000
1284.9000,34.5720,0.0000,-77.4619,0.0000
1285.0000,34.1047,0.0000,-76.4810,0.0000
1285.1000,33.6375,0.0000,-75.4975,0.0000
1285.2000,33.1703,0.0000,-74.5114,0.0000
1285.3000,32.7030,0.0000,-73.5226,0.0000
1285.4000,32.2358,0.0000,-72.5312,0.0000
1285.5000,31.7685,0.0000,-71.5373,0.0000
1285.6000,31.3013,0.0000,-70.5408,0.0000
1285.7000,30.8341,0.0000,-69.5419,0.0000
1285.8000,30.3668,0.0000,-68.5406,0.0000
1285.9000,29.8996,0.0000,-67.5368,0.0000
1286.0000,29.4323,0.0000,-66.5307,0.0000
1286.1000,28.9651,0.0000,-65.5222,0.0000
1286.2000,28.4979,0.0000,-64.5115,0.0000
1286.3000,28.0306,0.0000,-63.4985,0.0000
1286.4000,27.5634,0.0000,-62.4833,0.0000
1286.5000,27.0961,0.0000,-61.4659,0.0000
1286.6000,26.6289,0.0000,-60.4464,0.0000
1286.7000,26.1617,0.0000,-59.4247,0.0000
1286.8000,25.6944,0.0000,-58.4010,0.0000
1286.9000,25.2272,0.0000,-57.3753,0.0000
1287.0000,24.7600,0.0000,-56.3475,0.0000
1287.1000,24.2927,0.0000,-55.3178,0.0000
1287.2000,23.8255,0.0000,-54.2862,0.0000
1287.3000,23.3582,0.0000,-53.2527,0.0000
1287.4000,22.8910,0.0000,-52.2173,0.0000
1287.5000,22.4238,0.0000,-51.1802,0.0000
1287.6000,21.9565,0.0000,-50.1412,0.0000
1287.7000,21.4893,0.0000,-49.1006,0.0000
1287.8000,21.0220,0.0000,-48.0582,0.0000
1287.9000,20.5548,0.0000,-47.0142,0.0000
1288.0000,20.0876,0.0000,-45.9685,0.0000
1288.1000,19.6203,0.0000,-44.9212,0.2778
1288.2000,19.1531,0.0000,-43.8724,0.2778
1288.3000,18.6858,0.0000,-42.8221,0.2778
1288.4000,18.2186,0.0000,-41.7703,0.2778
1288.5000,17.7514,0.0000,-40.7171,0.2778
1288.6000,17.2841,0.0000,-39.6624,0.2778
1288.7000,16.8169,0.0000,-38.6064,0.2778
1288.8000,16.3496,0.0000,-37.5491,0.2778
1288.9000,15.8824,0.0000,-36.4905,0.2778
1289.0000,15.4152,0.0000,-35.4306,0.2778
1289.1000,14.9479,0.0000,-34.3695,0.2778
1289.2000,14.4807,0.0000,-33.3072,0.2778
1289.3000,14.0135,0.0000,-32.2437,0.2778
1289.4000,13.5462,0.0000,-31.1792,0.2778
1289.5000,13.0790,0.0000,-30.1136,0.2778
1289.6000,12.6117,0.0000,-29.0469,0.2778
1289.7000,12.1445,0.0000,-27.9793,0.2778
1289.8000,11.6773,0.0000,-26.9107,0.2778
1289.9000,11.2100,0.0000,-25.8411,0.2778
1290.0000,10.7428,0.0000,-24.7707,0.2778
1290.1000,10.2755,0.0000,-23.6995,0.2778
1290.2000,9.8083,0.0000,-22.6274,0.2778
1290.3000,9.3411,0.0000,-21.5545,0.2778
1290.4000,8.8738,0.0000,-20.4809,0.2778
1290.5000,8.4066,0.0000,-19.4066,0.2778
1290.6000,7.9393,0.0000,-18.3317,0.2778
1290.7000,7.4721,0.0000,-17.2561,0.2778
1290.8000,7.0049,0.0000,-16.1799,0.2778
1290.9000,6.5376,0.0000,-15.1032,0.2778
1291.0000,6.0704,0.0000,-13.9524,0.2778
1291.1000,5.6077,0.0000,-12.6409,0.2778
1291.2000,5.1573,0.0000,-11.1963,0.2778
1291.3000,4.7262,0.0000,-9.6356,0.2778
1291.4000,4.3258,0.0000,-8.0588,0.2778
1291.5000,3.9611,0.0000,-6.6296,0.2778
1291.6000,3.6323,0.0000,-5.4241,0.2778
1291.7000,3.3358,0.0000,-4.4375,0.2778
1291.8000,3.0686,0.0000,-3.6707,0.2778
1291.9000,2.8227,0.0000,-3.0696,0.2778
1292.0000,2.5966,0.0000,-2.5639,0.2778
1292.1000,2.3886,0.0000,-2.1387,0.2778
1292.2000,2.1972,0.0000,-1.7813,0.2778
1292.3000,2.0212,0.0000,-1.4812,0.2778
1292.4000,1.8593,0.0000,-1.2293,0.2778
1292.5000,1.7103,0.0000,-1.0181,0.2778
1292.6000,1.5733,0.0000,-0.8411,0.2778
1292.7000,1.4473,0.0000,-0.6930,0.2778
1292.8000,1.3313,0.0000,-0.5692,0.2778
1292.9000,1.2247,0.0000,-0.4657,0.2778
1293.0000,1.1266,0.0000,-0.3795,0.2778
1293.1000,1.0363,0.0000,-0.3077,0.2778
1293.2000,0.9533,0.0000,-0.2480,0.2778
1293.3000,0.8769,0.0000,-0.1985,0.2778
1293.4000,0.8067,0.0000,-0.1575,0.2778
1293.5000,0.7421,0.0000,-0.1237,0.2778
1293.6000,0.6826,0.0000,-0.0958,0.2778
1293.7000,0.6279,0.0000,-0.0729,0.2778
1293.8000,0.5776,0.0000,-0.0542,0.2778
1293.9000,0.5314,0.0000,-0.0390,0.2778
1294.0000,0.4888,0.0000,-0.0267,0.2778
1294.1000,0.4496,0.0000,-0.0167,0.2778
1294.2000,0.4136,0.0000,-0.0088,0.2778
1294.3000,0.3805,0.0000,-0.0025,0.2778
1294.4000,0.3500,0.0000,0.0024,0.2778
1294.5000,0.3220,0.0000,0.0062,0.2778
1294.6000,0.2962,0.0000,0.0091,0.2778
1294.7000,0.2724,0.0000,0.0112,0.2778
1294.8000,0.2506,0.0000,0.0128,0.2778
1294.9000,0.2305,0.0000,0.0138,0.2778
1295.0000,0.2121,0.0000,-0.0951,0.2778
1295.1000,0.0000,0.0000,-0.0000,0.2778
1295.2000,0.0000,0.0000,0.0000,0.2778
1295.3000,0.0000,0.0000,0.0000,0.2778
1295.4000,0.0000,0.0000,0.0000,0.2778
1295.5000,0.0000,0.0000,0.0000,0.2778
1295.6000,0.0000,0.0000,0.0000,0.2778
1295.7000,0.0000,0.0000,0.0000,0.2778
1295.8000,0.0000,0.0000,0.0000,0.2778
1295.9000,0.0000,0.0000,0.0000,0.2778
1296.0000,0.0000,0.0000,0.0000,0.2778
1296.1000,0.0000,0.0000,0.0000,0.2778
1296.2000,0.0000,0.0000,0.0000,0.2778
1296.3000,0.0000,0.0000,0.0000,0.2778
1296.4000,0.0000,0.0000,0.0000,0.2778
1296.5000,0.0000,0.0000,0.0000,0.2778
1296.6000,0.0000,0.0000,0.0000,0.2778
1296.7000,0.0000,0.0000,0.0000,0.2778
1296.8000,0.0000,0.0000,0.0000,0.2778
1296.9000,0.0000,0.0000,0.0000,0.2778
1297.0000,0.0000,0.0000,0.0000,0.2778
1297.1000,0.0000,0.0000,0.0000,0.2778
1297.2000,0.0000,0.0000,0.0000,0.2778
1297.3000,0.0000,0.0000,0.0000,0.2778
1297.4000,0.0000,0.0000,0.0000,0.2778
1297.5000,0.0000,0.0000,0.0000,0.2778
1297.6000,0.0000,0.0000,0.0000,0.2778
1297.7000,0.0000,0.0000,0.0000,0.2778
1297.8000,0.0000,0.0000,0.0000,0.2778
1297.9000,0.0000,0.0000,0.0000,0.2778
1298.0000,0.0000,0.0000,0.0000,0.2778
1298.1000,0.0000,0.0000,0.0000,0.2778
1298.2000,0.0000,0.0000,0.0000,0.2778
1298.3000,0.0000,0.0000,0.0000,0.2778
1298.4000,0.0000,0.0000,0.0000,0.2778
1298.5000,0.0000,0.0000,0.0000,0.2778
1298.6000,0.0000,0.0000,0.0000,0.2778
1298.7000,0.0000,0.0000,0.0000,0.2778
1298.8000,0.0000,0.0000,0.0000,0.2778
1298.9000,0.0000,0.0000,0.0000,0.2778
1299.0000,0.0000,0.0000,0.0000,0.2778
1299.1000,0.0000,0.0000,0.0000,0.2778
1299.2000,0.0000,0.0000,0.0000,0.2778
1299.3000,0.0000,0.0000,0.0000,0.2778
1299.4000,0.0000,0.0000,0.0000,0.2778
1299.5000,0.0000,0.0000,0.0000,0.2778
1299.6000,0.0000,0.0000,0.0000,0.2778
1299.7000,0.0000,0.0000,0.0000,0.2778
1299.8000,0.0000,0.0000,0.0000,0.2778
1299.9000,0.0000,0.0000,0.0000,0.2778
1300.0000,0.0000,0.0000,0.0000,0.2778
1300.1000,0.0000,0.0000,0.0000,0.2778
1300.2000,0.0000,0.0000,0.0000,0.2778
1300.3000,0.0000,0.0000,0.0000,0.2778
1300.4000,0.0000,0.0000,0.0000,0.2778
1300.5000,0.0000,0.0000,0.0000,0.2778
1300.6000,0.0000,0.0000,0.0000,0.2778
1300.7000,0.0000,0.0000,0.0000,0.2778
1300.8000,0.0000,0.0000,0.0000,0.2778
1300.9000,0.0000,0.0000,0.0000,0.2778
1301.0000,0.0000,0.0000,0.0000,0.2778
1301.1000,0.0000,0.0000,0.0000,0.2778
1301.2000,0.0000,0.0000,0.0000,0.2778
1301.3000,0.0000,0.0000,0.0000,0.2778
1301.4000,0.0000,0.0000,0.0000,0.2778
1301.5000,0.0000,0.0000,0.0000,0.2778
1301.6000,0.0000,0.0000,0.0000,0.2778
1301.7000,0.0000,0.0000,0.0000,0.2778
1301.8000,0.0000,0.0000,0.0000,0.2778
1301.9000,0.0000,0.0000,0.0000,0.2778
1302.0000,0.0000,0.0000,0.0000,0.2778
1302.1000,0.0000,0.0000,0.0000,0.2778
1302.2000,0.0000,0.0000,0.0000,0.2778
1302.3000,0.0000,0.0000,0.0000,0.2778
1302.4000,0.0000,0.0000,0.0000,0.2778
1302.5000,0.0000,0.0000,0.0000,0.2778
1302.6000,0.0000,0.0000,0.0000,0.2778
1302.7000,0.0000,0.0000,0.0000,0.2778
1302.8000,0.0000,0.0000,0.0000,0.2778
1302.9000,0.0000,0.0000,0.0000,0.2778
1303.0000,0.0000,0.0000,0.0000,0.2778
1303.1000,0.0000,0.0000,0.0000,0.2778
1303.2000,0.0000,0.0000,0.0000,0.2778
1303.3000,0.0000,0.0000,0.0000,0.2778
1303.4000,0.0000,0.0000,0.0000,0.2778
1303.5000,0.0000,0.0000,0.0000,0.2778
1303.6000,0.0000,0.0000,0.0000,0.2778
1303.7000,0.0000,0.0000,0.0000,0.2778
1303.8000,0.0000,0.0000,0.0000,0.2778
1303.9000,0.0000,0.0000,0.0000,0.2778
1304.0000,0.0000,0.0000,0.0000,0.2778
1304.1000,0.0000,0.0000,0.0000,0.2778
1304.2000,0.0000,0.0000,0.0000,0.2778
1304.3000,0.0000,0.0000,0.0000,0.2778
1304.4000,0.0000,0.0000,0.0000,0.2778
1304.5000,0.0000,0.0000,0.0000,0.2778
1304.6000,0.0000,0.0000,0.0000,0.2778
1304.7000,0.0000,0.0000,0.0000,0.2778
1304.8000,0.0000,0.0000,0.0000,0.2778
1304.9000,0.0000,0.0000,0.0000,0.2778
1305.0000,0.0000,0.0000,0.0000,0.2778
1305.1000,0.0000,0.0000,0.0000,0.2778
1305.2000,0.0000,0.0000,0.0000,0.2778
1305.3000,0.0000,0.0000,0.0000,0.2778
1305.4000,0.0000,0.0000,0.0000,0.2778
1305.5000,0.0000,0.0000,0.0000,0.2778
1305.6000,0.0000,0.0000,0.0000,0.2778
1305.7000,0.0000,0.0000,0.0000,0.2778
1305.8000,0.0000,0.0000,0.0000,0.2778
1305.9000,0.0000,0.0000,0.0000,0.2778
1306.0000,0.0000,0.0000,0.0000,0.2778
1306.1000,0.0000,0.0000,0.0000,0.2778
1306.2000,0.0000,0.0000,0.0000,0.2778
1306.3000,0.0000,0.0000,0.0000,0.2778
1306.4000,0.0000,0.0000,0.0000,0.2778
1306.5000,0.0000,0.0000,0.0000,0.2778
1306.6000,0.0000,0.0000,0.0000,0.2778
