t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
346.4000,0.0000,0.0000,0.0000,0.0000,0.4329
346.5000,0.0000,0.0000,0.0000,0.0000,0.4329
346.6000,0.0000,0.0000,0.0000,0.0000,0.4329
346.7000,0.0000,0.0000,0.0000,0.0000,0.4329
346.8000,0.0000,0.0000,0.0000,0.0000,0.4329
346.9000,0.0000,0.0000,0.0000,0.0000,0.4329
347.0000,0.0000,0.0000,0.0000,0.0000,0.4329
347.1000,0.0000,0.0000,0.0000,0.0000,0.4329
347.2000,0.0000,0.0000,0.0000,0.0000,0.4329
347.3000,0.0000,0.0000,0.0000,0.0000,0.4329
347.4000,0.0000,0.0000,0.0000,0.0000,0.4328
347.5000,0.0000,0.0000,0.0000,0.0000,0.4328
347.6000,0.0000,0.0000,0.0000,0.0000,0.4328
347.7000,0.0000,0.0000,0.0000,0.0000,0.4328
347.8000,0.0000,0.0000,0.0000,0.0000,0.4328
347.9000,0.0000,0.0000,0.0000,0.0000,0.4328
348.0000,0.0000,0.0000,0.0000,0.0000,0.4328
348.1000,0.0000,0.0000,0.0000,0.0000,0.4328
348.2000,0.0000,0.0000,0.0000,0.0000,0.4328
348.3000,0.0000,0.0000,0.0000,0.0000,0.4328
348.4000,0.0000,0.0000,0.0000,0.0000,0.4328
348.5000,0.0000,0.0000,0.0000,0.0000,0.4328
348.6000,0.0000,0.0000,0.0000,0.0000,0.4328
348.7000,0.0000,0.0000,0.0000,0.0000,0.4328
348.8000,0.0000,0.0000,0.0000,0.0000,0.4328
348.9000,0.0000,0.0000,0.0000,0.0000,0.4328
349.0000,0.0000,0.0000,0.0000,0.0000,0.4328
349.1000,0.0000,0.0000,0.0000,0.0000,0.4328
349.2000,0.0000,0.0000,0.0000,0.0000,0.4328
349.3000,0.0000,0.0000,0.0000,0.0000,0.4327
349.4000,0.0000,0.0000,0.0000,0.0000,0.4327
349.5000,0.0000,0.0000,0.0000,0.0000,0.4327
349.6000,0.0000,0.0000,0.0000,0.0000,0.4327
349.7000,0.0000,0.0000,0.0000,0.0000,0.4327
349.8000,0.0000,0.0000,0.0000,0.0000,0.4327
349.9000,0.0000,0.0000,0.0000,0.0000,0.4327
350.0000,0.0000,0.0000,0.0000,0.0000,0.4327
350.1000,0.0000,0.0000,0.0000,0.0000,0.4327
350.2000,0.0000,0.0000,0.0000,0.0000,0.4327
350.3000,0.0000,0.0000,0.0000,0.0000,0.4327
350.4000,0.0000,0.0000,0.0000,0.0000,0.4327
350.5000,0.0000,0.0000,0.0000,0.0000,0.4327
350.6000,0.0000,0.0000,0.0000,0.0000,0.4327
350.7000,0.0000,0.0000,0.0000,0.0000,0.4327
350.8000,0.0000,0.0000,0.0000,0.0000,0.4327
350.9000,0.0000,0.0000,0.0000,0.0000,0.4327
351.0000,0.0000,0.0000,0.0000,0.0000,0.4327
351.1000,0.0000,0.0000,0.0000,0.0000,0.4327
351.2000,0.0000,0.0000,0.0000,0.0000,0.4327
351.3000,0.0000,0.0000,0.0000,0.0000,0.4326
351.4000,0.0000,0.0000,0.0000,0.0000,0.4326
351.5000,0.0000,0.0000,0.0000,0.0000,0.4326
351.6000,0.0000,0.0000,0.0000,0.0000,0.4326
351.7000,0.2266,0.0000,0.3085,0.0000,0.4326
351.8000,0.4531,0.0000,0.7077,0.0000,0.4326
351.9000,0.7552,0.0000,1.4816,0.0000,0.4326
352.0000,1.1328,0.0000,2.4489,0.0000,0.4326
352.1000,1.5104,0.0000,3.2652,0.0000,0.4325
352.2000,1.8880,0.0000,4.0816,0.0000,0.4325
352.3000,2.2656,0.0000,4.8978,0.0000,0.4325
352.4000,2.6431,0.0000,5.7141,0.0000,0.4325
352.5000,3.0207,0.0000,6.5302,0.0000,0.4324
352.6000,3.3982,0.0000,7.3461,0.0000,0.4324
352.7000,3.7756,0.0000,8.1617,0.0000,0.4324
352.8000,4.1531,0.0000,8.9771,0.0000,0.4323
352.9000,4.5304,0.0000,9.7920,0.0000,0.4323
353.0000,4.9077,0.0000,10.6065,0.0000,0.4322
353.1000,5.2849,0.0000,11.4203,0.0000,0.4322
353.2000,5.6620,0.0000,12.2333,0.0000,0.4321
353.3000,6.0390,0.0000,13.0455,0.0000,0.4321
353.4000,6.4159,0.0000,13.8567,0.0000,0.4320
353.5000,6.7926,0.0000,14.6667,0.0000,0.4320
353.6000,7.1692,0.0000,15.4753,0.0000,0.4319
353.7000,7.5456,0.0000,16.2825,0.0000,0.4319
353.8000,7.9218,0.0000,17.0879,0.0000,0.4318
353.9000,8.2977,0.0000,17.8915,0.0000,0.4318
354.0000,8.6735,0.0000,18.6930,0.0000,0.4317
354.1000,9.0489,0.0000,19.4922,0.0000,0.4316
354.2000,9.4241,0.0000,20.2889,0.0000,0.4316
354.3000,9.7990,0.0000,21.0829,0.0000,0.4315
354.4000,10.1735,0.0000,21.8738,0.0000,0.4314
354.5000,10.5477,0.0000,22.6616,0.0000,0.4313
354.6000,10.9214,0.0000,23.4459,0.0000,0.4313
354.7000,11.2948,0.0000,24.2264,0.0000,0.4312
354.8000,11.6677,0.0000,25.0029,0.0000,0.4311
354.9000,12.0401,0.0000,25.7752,0.0000,0.4310
355.0000,12.4120,0.0000,26.5429,0.0000,0.4309
355.1000,12.7834,0.0000,27.3057,0.0000,0.4308
355.2000,13.1542,0.0000,28.0633,0.0000,0.4307
355.3000,13.5243,0.0000,28.8155,0.0000,0.4306
355.4000,13.8939,0.0000,29.5620,0.0000,0.4306
355.5000,14.2627,0.0000,30.3023,0.0000,0.4305
355.6000,14.6309,0.0000,31.0362,0.0000,0.4304
355.7000,14.9983,0.0000,31.7635,0.0000,0.4303
355.8000,15.3649,0.0000,32.4837,0.0000,0.4302
355.9000,15.7307,0.0000,33.1965,0.0000,0.4301
356.0000,16.0956,0.0000,33.9016,0.0000,0.4299
356.1000,16.4597,0.0000,34.5986,0.0000,0.4298
356.2000,16.8228,0.0000,35.2873,0.0000,0.4297
356.3000,17.1849,0.0000,35.9673,0.0000,0.4296
356.4000,17.5460,0.0000,36.6383,0.0000,0.4295
356.5000,17.9060,0.0000,37.2999,0.0000,0.4294
356.6000,18.2649,0.0000,37.9518,0.0000,0.4293
356.7000,18.6227,0.0000,38.5936,0.0000,0.4291
356.8000,18.9793,0.0000,39.2251,0.0000,0.4290
356.9000,19.3347,0.0000,39.8459,0.0000,0.4289
357.0000,19.6888,0.0000,40.4556,0.0000,0.4288
357.1000,20.0416,0.0000,41.0541,0.0000,0.4287
357.2000,20.3930,0.0000,41.6408,0.0000,0.4285
357.3000,20.7430,0.0000,42.2157,0.0000,0.4284
357.4000,21.0916,0.0000,42.7782,0.0000,0.4283
357.5000,21.4387,0.0000,43.3282,0.0000,0.4281
357.6000,21.7843,0.0000,43.8654,0.0000,0.4280
357.7000,22.1283,0.0000,44.3894,0.0000,0.4279
357.8000,22.4707,0.0000,44.9000,0.0000,0.4277
357.9000,22.8114,0.0000,45.3970,0.0000,0.4276
358.0000,23.1505,0.0000,45.8800,0.0000,0.4275
358.1000,23.4878,0.0000,46.3489,0.0000,0.4273
358.2000,23.8233,0.0000,46.8034,0.0000,0.4272
358.3000,24.1570,0.0000,47.2433,0.0000,0.4270
358.4000,24.4888,0.0000,47.6684,0.0000,0.4269
358.5000,24.8187,0.0000,48.0785,0.0000,0.4268
358.6000,25.1466,0.0000,48.4733,0.0000,0.4266
358.7000,25.4726,0.0000,48.8528,0.0000,0.4265
358.8000,25.7965,0.0000,49.2168,0.0000,0.4263
358.9000,26.1183,0.0000,49.5650,0.0000,0.4262
359.0000,26.4380,0.0000,49.8975,0.0000,0.4260
359.1000,26.7556,0.0000,50.2141,0.0000,0.4259
359.2000,27.0710,0.0000,50.5146,0.0000,0.4257
359.3000,27.3842,0.0000,50.7991,0.0000,0.4256
359.4000,27.6951,0.0000,51.0673,0.0000,0.4254
359.5000,28.0037,0.0000,51.3194,0.0000,0.4253
359.6000,28.3100,0.0000,51.5552,0.0000,0.4251
359.7000,28.6140,0.0000,51.7747,0.0000,0.4250
359.8000,28.9155,0.0000,51.9779,0.0000,0.4248
359.9000,29.2146,0.0000,52.1648,0.0000,0.4246
360.0000,29.5112,0.0000,52.3355,0.0000,0.4245
360.1000,29.8054,0.0000,52.4899,0.0000,0.4243
360.2000,30.0970,0.0000,52.6282,0.0000,0.4242
360.3000,30.3861,0.0000,52.7504,0.0000,0.4240
360.4000,30.6726,0.0000,52.8567,0.0000,0.4239
360.5000,30.9565,0.0000,52.9470,0.0000,0.4237
360.6000,31.2378,0.0000,53.0215,0.0000,0.4236
360.7000,31.5165,0.0000,53.0804,0.0000,0.4234
360.8000,31.7924,0.0000,53.1238,0.0000,0.4232
360.9000,32.0657,0.0000,53.1519,0.0000,0.4231
361.0000,32.3363,0.0000,53.1647,0.0000,0.4229
361.1000,32.6041,0.0000,53.1627,0.0000,0.4228
361.2000,32.8692,0.0000,53.1458,0.0000,0.4226
361.3000,33.1315,0.0000,53.1144,0.0000,0.4225
361.4000,33.3911,0.0000,53.0686,0.0000,0.4223
361.5000,33.6478,0.0000,53.0087,0.0000,0.4221
361.6000,33.9018,0.0000,52.9350,0.0000,0.4220
361.7000,34.1529,0.0000,52.8477,0.0000,0.4218
361.8000,34.4012,0.0000,52.7471,0.0000,0.4217
361.9000,34.6466,0.0000,52.6334,0.0000,0.4215
362.0000,34.8892,0.0000,52.5069,0.0000,0.4214
362.1000,35.1290,0.0000,52.3680,0.0000,0.4212
362.2000,35.3659,0.0000,52.2030,0.0000,0.4211
362.3000,35.5997,0.0000,51.9804,0.0000,0.4209
362.4000,35.8303,0.0000,51.6838,0.0000,0.4208
362.5000,36.0571,0.0000,51.3162,0.0000,0.4206
362.6000,36.2801,0.0000,50.8806,0.0000,0.4205
362.7000,36.4988,0.0000,49.1963,0.0000,0.4203
362.8000,36.7008,0.0000,46.3381,0.0000,0.4202
362.9000,36.8870,0.0000,43.5996,0.0000,0.4200
363.0000,37.0582,0.0000,40.7898,0.0000,0.4199
363.1000,37.2135,0.0000,37.6303,0.0000,0.4198
363.2000,37.3507,0.0000,35.4361,0.0000,0.4197
363.3000,37.4822,0.0000,34.0247,0.0000,0.4196
363.4000,37.6037,0.0000,32.1639,0.0000,0.4195
363.5000,37.7152,0.0000,30.4776,0.0000,0.4194
363.6000,37.8187,0.0000,28.9225,0.0000,0.4193
363.7000,37.9137,0.0000,27.3955,0.0000,0.4192
363.8000,38.0012,0.0000,26.3040,0.0000,0.4192
363.9000,38.0845,0.0000,25.6381,0.0000,0.4191
364.0000,38.1647,0.0000,25.0116,0.0000,0.4190
364.1000,38.2411,0.0000,24.5990,0.0000,0.4189
364.2000,38.3166,0.0000,24.4031,0.0000,0.4189
364.3000,38.3906,0.0000,24.2622,0.0000,0.4188
364.4000,38.4641,0.0000,24.1197,0.0000,0.4187
364.5000,38.5361,0.0000,23.8451,0.0000,0.4186
364.6000,38.6063,0.0000,23.4461,0.0000,0.4186
364.7000,38.6739,0.0000,22.9848,0.0000,0.4185
364.8000,38.7391,0.0000,22.4923,0.0000,0.4184
364.9000,38.8014,0.0000,22.0919,0.0000,0.4184
365.0000,38.8623,0.0000,21.8624,0.0000,0.4183
365.1000,38.9219,0.0000,21.7679,0.0000,0.4182
365.2000,38.9815,0.0000,21.7022,0.0000,0.4182
365.3000,39.0400,0.0000,21.5997,0.0000,0.4181
365.4000,39.0982,0.0000,21.3727,0.0000,0.4180
365.5000,39.1541,0.0000,20.8923,0.0000,0.4180
365.6000,39.2073,0.0000,20.5288,0.0000,0.4179
365.7000,39.2594,0.0000,20.5768,0.0000,0.4178
365.8000,39.3127,0.0000,20.7425,0.0000,0.4178
365.9000,39.3660,0.0000,20.7077,0.0000,0.4177
366.0000,39.4186,0.0000,20.7723,0.0000,0.4177
366.1000,39.4722,0.0000,20.7761,0.0000,0.4176
366.2000,39.5244,0.0000,20.6438,0.0000,0.4175
366.3000,39.5764,0.0000,20.6498,0.0000,0.4175
366.4000,39.6284,0.0000,20.8801,0.0000,0.4174
366.5000,39.6822,0.0000,21.0582,0.0000,0.4173
366.6000,39.7355,0.0000,21.0691,0.0000,0.4173
366.7000,39.7891,0.0000,20.9889,0.0000,0.4172
366.8000,39.8413,0.0000,20.7986,0.0000,0.4171
366.9000,39.8928,0.0000,20.5262,0.0000,0.4171
367.0000,39.9420,0.0000,20.4861,0.0000,0.4170
367.1000,39.9928,0.0000,20.8936,0.0000,0.4169
367.2000,40.0456,0.0000,21.2294,0.0000,0.4169
367.3000,40.0991,0.0000,21.3167,0.0000,0.4168
367.4000,40.1524,0.0000,21.3231,0.0000,0.4168
367.5000,40.2057,0.0000,21.2465,0.0000,0.4167
367.6000,40.2579,0.0000,20.9140,0.0000,0.4166
367.7000,40.3077,0.0000,20.4715,0.0000,0.4166
367.8000,40.3554,0.0000,20.0527,0.0000,0.4165
367.9000,40.4010,0.0000,19.7820,0.0000,0.4164
368.0000,40.4459,0.0000,19.5243,0.0000,0.4164
368.1000,40.4888,0.0000,19.2892,0.0000,0.4163
368.2000,40.5312,0.0000,19.2809,0.0000,0.4163
368.3000,40.5738,0.0000,19.3499,0.0000,0.4162
368.4000,40.6166,0.0000,19.3841,0.0000,0.4161
368.5000,40.6592,0.0000,19.4710,0.0000,0.4161
368.6000,40.7026,0.0000,19.4632,0.0000,0.4160
368.7000,40.7449,0.0000,19.2668,0.0000,0.4160
368.8000,40.7862,0.0000,19.5079,0.0000,0.4159
368.9000,40.8304,0.0000,20.0549,0.0000,0.4158
369.0000,40.8765,0.0000,20.4463,0.0000,0.4158
369.1000,40.9241,0.0000,20.7707,0.0000,0.4157
369.2000,40.9729,0.0000,21.0367,0.0000,0.4156
369.3000,41.0226,0.0000,20.8471,0.0000,0.4156
369.4000,41.0694,0.0000,20.3525,0.0000,0.4155
369.5000,41.1142,0.0000,19.9175,0.0000,0.4155
369.6000,41.1567,0.0000,19.4470,0.0000,0.4154
369.7000,41.1970,0.0000,19.0779,0.0000,0.4153
369.8000,41.2358,0.0000,18.8279,0.0000,0.4153
369.9000,41.2736,0.0000,18.4450,0.0000,0.4152
370.0000,41.3087,0.0000,17.9088,0.0000,0.4152
370.1000,41.3414,0.0000,17.4295,0.0000,0.4151
370.2000,41.3719,0.0000,16.9211,0.0000,0.4151
370.3000,41.3998,0.0000,16.3787,0.0000,0.4150
370.4000,41.4253,0.0000,15.9421,0.0000,0.4150
370.5000,41.4490,0.0000,15.6525,0.0000,0.4149
370.6000,41.4717,0.0000,15.4055,0.0000,0.4149
370.7000,41.4931,0.0000,15.1964,0.0000,0.4148
370.8000,41.5138,0.0000,14.8568,0.0000,0.4148
370.9000,41.5319,0.0000,14.5358,0.0000,0.4147
371.0000,41.5496,0.0000,14.3828,0.0000,0.4147
371.1000,41.5663,0.0000,14.2908,1.8750,0.4147
371.2000,41.5831,0.0000,14.1316,1.8750,0.4147
371.3000,41.5983,0.0000,14.0658,1.8750,0.4147
371.4000,41.6143,0.0000,14.0841,1.8750,0.4148
371.5000,41.6296,0.0000,13.8822,1.8750,0.4148
371.6000,41.6438,0.0000,13.7856,1.8750,0.4148
371.7000,41.6581,0.0000,13.8580,1.8750,0.4148
371.8000,41.6729,0.0000,13.8772,1.8750,0.4149
371.9000,41.6873,0.0000,13.8751,1.8750,0.4149
372.0000,41.7020,0.0000,14.0626,1.8750,0.4149
372.1000,41.7181,0.0000,14.2485,1.8750,0.4149
372.2000,41.7344,0.0000,14.3645,1.8750,0.4150
372.3000,41.7514,0.0000,14.5655,1.8750,0.4150
372.4000,41.7694,0.0000,14.8184,1.8750,0.4150
372.5000,41.7887,0.0000,15.1350,1.8750,0.4150
372.6000,41.8095,0.0000,15.3988,1.8750,0.4150
372.7000,41.8310,0.0000,15.5385,1.8750,0.4151
372.8000,41.8529,0.0000,15.6312,1.8750,0.4151
372.9000,41.8752,0.0000,15.6938,1.8750,0.4151
373.0000,41.8975,0.0000,15.7383,1.8750,0.4151
373.1000,41.9201,0.0000,15.8766,1.8750,0.4151
373.2000,41.9436,0.0000,16.1395,1.8750,0.4152
373.3000,41.9684,0.0000,16.5484,1.8750,0.4152
373.4000,41.9954,0.0000,16.8703,1.8750,0.4152
373.5000,42.0230,0.0000,16.7494,1.8750,0.4152
373.6000,42.0488,0.0000,16.3513,1.8750,0.4152
373.7000,42.0726,0.0000,15.9026,1.8750,0.4153
373.8000,42.0943,0.0000,15.3568,1.8750,0.4153
373.9000,42.1131,0.0000,14.8169,1.8750,0.4153
374.0000,42.1299,0.0000,14.6404,1.8750,0.4153
374.1000,42.1470,0.0000,14.7087,1.8750,0.4154
374.2000,42.1643,0.0000,14.7260,1.8750,0.4154
374.3000,42.1815,0.0000,14.8108,1.8750,0.4154
374.4000,42.1995,0.0000,15.1159,1.8750,0.4154
374.5000,42.2194,0.0000,15.3568,1.8750,0.4154
374.6000,42.2394,0.0000,15.5138,1.8750,0.4155
374.7000,42.2605,0.0000,15.8833,1.8750,0.4155
374.8000,42.2837,0.0000,16.2271,1.8750,0.4155
374.9000,42.3079,0.0000,16.4258,1.8750,0.4155
375.0000,42.3327,0.0000,16.5065,1.8750,0.4155
375.1000,42.3574,0.0000,16.4552,1.8750,0.4156
375.2000,42.3817,0.0000,16.1143,1.8750,0.4156
375.3000,42.4033,0.0000,15.4356,1.8750,0.4156
375.4000,42.4214,0.0000,14.5055,1.8750,0.4156
375.5000,42.4345,0.0000,13.6562,1.8750,0.4156
375.6000,42.4450,0.0000,13.0176,1.8750,0.4157
375.7000,42.4525,0.0000,12.5554,1.8750,0.4157
375.8000,42.4588,0.0000,12.3151,1.8750,0.4157
375.9000,42.4641,0.0000,12.1804,1.8750,0.4158
376.0000,42.4693,0.0000,11.9887,1.8750,0.4158
376.1000,42.4728,0.0000,11.6017,1.8750,0.4158
376.2000,42.4745,0.0000,11.2494,1.8750,0.4159
376.3000,42.4749,0.0000,10.8938,1.8750,0.4159
376.4000,42.4734,0.0000,10.5633,1.8750,0.4159
376.5000,42.4709,0.0000,10.6451,1.8750,0.4160
376.6000,42.4702,0.0000,11.0360,1.8750,0.4160
376.7000,42.4711,0.0000,11.3233,1.8750,0.4160
376.8000,42.4729,0.0000,11.5188,1.8750,0.4160
376.9000,42.4756,0.0000,11.6451,1.8750,0.4161
377.0000,42.4785,0.0000,11.2301,1.8750,0.4161
377.1000,42.4775,0.0000,10.5202,1.8750,0.4161
377.2000,42.4741,0.0000,9.9394,1.8750,0.4162
377.3000,42.4680,0.0000,9.2976,1.8750,0.4162
377.4000,42.4589,0.0000,8.5190,1.8750,0.4163
377.5000,42.4458,0.0000,7.6564,1.8750,0.4163
377.6000,42.4291,0.0000,6.7519,1.8750,0.4163
377.7000,42.4081,0.0000,5.9343,1.8750,0.4164
377.8000,42.3842,0.0000,5.4490,1.8750,0.4164
377.9000,42.3589,0.0000,5.1499,1.8750,0.4165
378.0000,42.3324,0.0000,4.9543,1.8750,0.4165
378.1000,42.3054,0.0000,4.8873,1.8750,0.4166
378.2000,42.2784,0.0000,4.5170,1.8750,0.4166
378.3000,42.2482,0.0000,3.9192,1.8750,0.4167
378.4000,42.2159,0.0000,3.6185,1.8750,0.4167
378.5000,42.1831,0.0000,3.3261,1.8750,0.4168
378.6000,42.1482,0.0000,2.9872,1.8750,0.4168
378.7000,42.1125,0.0000,2.8585,1.8750,0.4169
378.8000,42.0766,0.0000,2.7335,1.8750,0.4169
378.9000,42.0398,0.0000,2.6096,1.8750,0.4170
379.0000,42.0028,0.0000,2.6567,1.8750,0.4170
379.1000,41.9665,0.0000,2.4677,1.8750,0.4171
379.2000,41.9280,0.0000,2.0230,1.8750,0.4172
379.3000,41.8878,0.0000,1.5621,1.8750,0.4172
379.4000,41.8452,0.0000,0.8949,1.8750,0.4173
379.5000,41.7990,0.0000,0.2389,1.8750,0.4173
379.6000,41.7506,0.0000,-0.1276,1.8750,0.4174
379.7000,41.7012,0.0000,-0.2687,1.8750,0.4175
379.8000,41.6515,0.0000,-0.2425,1.8750,0.4175
379.9000,41.6025,0.0000,-0.1982,1.8750,0.4176
380.0000,41.5533,0.0000,-0.1414,1.8750,0.4176
380.1000,41.5048,0.0000,0.0531,1.8750,0.4177
380.2000,41.4575,0.0000,0.2345,1.8750,0.4178
380.3000,41.4108,0.0000,0.5600,1.8750,0.4178
380.4000,41.3665,0.0000,1.0350,1.8750,0.4179
380.5000,41.3242,0.0000,1.4866,1.8750,0.4179
380.6000,41.2842,0.0000,1.8826,1.8750,0.4180
380.7000,41.2456,0.0000,2.3259,1.8750,0.4181
380.8000,41.2096,0.0000,2.7571,1.8750,0.4181
380.9000,41.1751,0.0000,3.2542,1.8750,0.4182
381.0000,41.1438,0.0000,4.0190,1.8750,0.4182
381.1000,41.1163,0.0000,4.8089,1.8750,0.4183
381.2000,41.0923,0.0000,5.8091,1.8750,0.4183
381.3000,41.0741,0.0000,7.0075,1.8750,0.4183
381.4000,41.0612,0.0000,7.9664,1.8750,0.4184
381.5000,41.0519,0.0000,8.4242,1.8750,0.4184
381.6000,41.0432,0.0000,8.9038,1.8750,0.4185
381.7000,41.0383,0.0000,9.5660,1.8750,0.4185
381.8000,41.0358,0.0000,10.0311,1.8750,0.4185
381.9000,41.0351,0.0000,10.5945,1.8750,0.4186
382.0000,41.0378,0.0000,11.5698,1.8750,0.4186
382.1000,41.0461,0.0000,12.5457,1.8750,0.4186
382.2000,41.0577,0.0000,13.0342,1.8750,0.4187
382.3000,41.0705,0.0000,13.2868,1.8750,0.4187
382.4000,41.0844,0.0000,13.5351,1.8750,0.4187
382.5000,41.0994,0.0000,13.6479,1.8750,0.4187
382.6000,41.1142,0.0000,13.4863,1.8750,0.4188
382.7000,41.1276,0.0000,13.3170,1.8750,0.4188
382.8000,41.1408,0.0000,13.1036,1.8750,0.4188
382.9000,41.1523,0.0000,12.5622,1.8750,0.4188
383.0000,41.1605,0.0000,12.0077,1.8750,0.4189
383.1000,41.1667,0.0000,11.7562,1.8750,0.4189
383.2000,41.1726,0.0000,11.6145,1.8750,0.4189
383.3000,41.1776,0.0000,11.6146,1.8750,0.4190
383.4000,41.1834,0.0000,11.9878,1.8750,0.4190
383.5000,41.1918,0.0000,12.3946,1.8750,0.4190
383.6000,41.2013,0.0000,12.4232,1.8750,0.4191
383.7000,41.2099,0.0000,12.2250,1.8750,0.4191
383.8000,41.2176,0.0000,11.7097,1.8750,0.4191
383.9000,41.2214,0.0000,10.5720,1.8750,0.4191
384.0000,41.2186,0.0000,9.3378,1.8750,0.4192
384.1000,41.2112,0.0000,8.6397,1.8750,0.4192
384.2000,41.2020,0.0000,8.2108,1.8750,0.4193
384.3000,41.1907,0.0000,8.0375,1.8750,0.4193
384.4000,41.1800,0.0000,8.4016,1.8750,0.4193
384.5000,41.1720,0.0000,8.9088,1.8750,0.4194
384.6000,41.1660,0.0000,9.1447,1.8750,0.4194
384.7000,41.1602,0.0000,9.1391,1.8750,0.4195
384.8000,41.1542,0.0000,9.0335,1.8750,0.4195
384.9000,41.1474,0.0000,8.8811,1.8750,0.4195
385.0000,41.1400,0.0000,8.6653,1.8750,0.4196
385.1000,41.1313,0.0000,8.4226,1.8750,0.4196
385.2000,41.1217,0.0000,8.3996,1.8750,0.4196
385.3000,41.1128,0.0000,8.5063,1.8750,0.4197
385.4000,41.1042,0.0000,8.5451,1.8750,0.4197
385.5000,41.0957,0.0000,8.4616,1.8750,0.4198
385.6000,41.0864,0.0000,8.2208,1.8750,0.4198
385.7000,41.0757,0.0000,7.9766,1.8750,0.4198
385.8000,41.0642,0.0000,7.8649,1.8750,0.4199
385.9000,41.0526,0.0000,7.7356,1.8750,0.4199
386.0000,41.0399,0.0000,7.5924,1.8750,0.4200
386.1000,41.0269,0.0000,7.5323,1.8750,0.4200
386.2000,41.0138,0.0000,7.4112,1.8750,0.4200
386.3000,40.9997,0.0000,7.3515,1.8750,0.4201
386.4000,40.9861,0.0000,7.6238,1.8750,0.4201
386.5000,40.9746,0.0000,7.9796,1.8750,0.4202
386.6000,40.9642,0.0000,8.2935,1.8750,0.4202
386.7000,40.9557,0.0000,8.8085,1.8750,0.4203
386.8000,40.9501,0.0000,9.3183,1.8750,0.4203
386.9000,40.9463,0.0000,9.7193,1.8750,0.4203
387.0000,40.9444,0.0000,10.3911,1.8750,0.4204
387.1000,40.9468,0.0000,11.1703,1.8750,0.4204
387.2000,40.9521,0.0000,11.7212,1.8750,0.4204
387.3000,40.9596,0.0000,12.2807,1.8750,0.4204
387.4000,40.9700,0.0000,12.8738,1.8750,0.4205
387.5000,40.9829,0.0000,13.4163,1.8750,0.4205
387.6000,40.9982,0.0000,14.1394,1.8750,0.4205
387.7000,41.0177,0.0000,14.9023,1.8750,0.4206
387.8000,41.0400,0.0000,15.4988,1.8750,0.4206
387.9000,41.0648,0.0000,15.9276,1.8750,0.4206
388.0000,41.0909,0.0000,16.0877,1.8750,0.4206
388.1000,41.1171,0.0000,15.8624,1.8750,0.4206
388.2000,41.1410,0.0000,15.5616,1.8750,0.4207
388.3000,41.1643,0.0000,15.3271,1.8750,0.4207
388.4000,41.1859,0.0000,15.0760,1.8750,0.4207
388.5000,41.2068,0.0000,14.9086,1.8750,0.4207
388.6000,41.2268,0.0000,14.9478,1.8750,0.4207
388.7000,41.2479,0.0000,15.0368,1.8750,0.4208
388.8000,41.2686,0.0000,15.0151,1.8750,0.4208
388.9000,41.2895,0.0000,14.8303,1.8750,0.4208
389.0000,41.3084,0.0000,14.3388,1.8750,0.4208
389.1000,41.3246,0.0000,13.8931,1.8750,0.4209
389.2000,41.3394,0.0000,13.4633,1.8750,0.4209
389.3000,41.3516,0.0000,12.8195,1.8750,0.4209
389.4000,41.3604,0.0000,12.4777,1.8750,0.4209
389.5000,41.3695,0.0000,12.7227,1.8750,0.4210
389.6000,41.3805,0.0000,13.1761,1.8750,0.4210
389.7000,41.3937,0.0000,13.7507,1.8750,0.4210
389.8000,41.4099,0.0000,14.5403,1.8750,0.4210
389.9000,41.4302,0.0000,15.2901,1.8750,0.4211
390.0000,41.4531,0.0000,15.7970,1.8750,0.4211
390.1000,41.4779,0.0000,16.0413,1.8750,0.4211
390.2000,41.5030,0.0000,15.9512,1.8750,0.4211
390.3000,41.5268,0.0000,15.6089,1.8750,0.4211
390.4000,41.5486,0.0000,14.9409,1.8750,0.4212
390.5000,41.5663,0.0000,14.1708,1.8750,0.4212
390.6000,41.5810,0.0000,13.5077,1.8750,0.4212
390.7000,41.5926,0.0000,12.9744,1.8750,0.4212
390.8000,41.6024,0.0000,12.7037,1.8750,0.4213
390.9000,41.6115,0.0000,12.7084,1.8750,0.4213
391.0000,41.6213,0.0000,0.9350,1.8750,0.4214
391.1000,41.5235,0.0000,-22.6923,1.8750,0.4215
391.2000,41.3186,0.0000,-46.0229,1.8750,0.4216
391.3000,41.0069,0.0000,-68.9497,1.8750,0.4219
391.4000,40.5882,0.0000,-91.3099,1.8750,0.4221
391.5000,40.0627,0.0000,-101.5604,1.8750,0.4223
391.6000,39.5371,0.0000,-100.3174,1.8750,0.4225
391.7000,39.0115,0.0000,-99.0709,1.8750,0.4228
391.8000,38.4859,0.0000,-97.8208,1.8750,0.4230
391.9000,37.9604,0.0000,-96.5674,1.8750,0.4232
392.0000,37.4348,0.0000,-95.3105,1.8750,0.4234
392.1000,36.9092,0.0000,-94.0502,1.8750,0.4237
392.2000,36.3837,0.0000,-92.7867,1.8750,0.4239
392.3000,35.8581,0.0000,-91.5199,1.8750,0.4241
392.4000,35.3325,0.0000,-90.2499,1.8750,0.4244
392.5000,34.8069,0.0000,-88.9767,1.8750,0.4246
392.6000,34.2814,0.0000,-87.7004,1.8750,0.4248
392.7000,33.7558,0.0000,-86.4211,1.8750,0.4250
