t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
346.4000,0.0000,0.0000,0.0000,0.0000,0.4284
346.5000,0.0000,0.0000,0.0000,0.0000,0.4284
346.6000,0.0000,0.0000,0.0000,0.0000,0.4284
346.7000,0.0000,0.0000,0.0000,0.0000,0.4284
346.8000,0.0000,0.0000,0.0000,0.0000,0.4284
346.9000,0.0000,0.0000,0.0000,0.0000,0.4284
347.0000,0.0000,0.0000,0.0000,0.0000,0.4284
347.1000,0.0000,0.0000,0.0000,0.0000,0.4284
347.2000,0.0000,0.0000,0.0000,0.0000,0.4284
347.3000,0.0000,0.0000,0.0000,0.0000,0.4284
347.4000,0.0000,0.0000,0.0000,0.0000,0.4284
347.5000,0.0000,0.0000,0.0000,0.0000,0.4284
347.6000,0.0000,0.0000,0.0000,0.0000,0.4284
347.7000,0.0000,0.0000,0.0000,0.0000,0.4284
347.8000,0.0000,0.0000,0.0000,0.0000,0.4284
347.9000,0.0000,0.0000,0.0000,0.0000,0.4283
348.0000,0.0000,0.0000,0.0000,0.0000,0.4283
348.1000,0.0000,0.0000,0.0000,0.0000,0.4283
348.2000,0.0000,0.0000,0.0000,0.0000,0.4283
348.3000,0.0000,0.0000,0.0000,0.0000,0.4283
348.4000,0.0000,0.0000,0.0000,0.0000,0.4283
348.5000,0.0000,0.0000,0.0000,0.0000,0.4283
348.6000,0.0000,0.0000,0.0000,0.0000,0.4283
348.7000,0.0000,0.0000,0.0000,0.0000,0.4283
348.8000,0.0000,0.0000,0.0000,0.0000,0.4283
348.9000,0.0000,0.0000,0.0000,0.0000,0.4283
349.0000,0.0000,0.0000,0.0000,0.0000,0.4283
349.1000,0.0000,0.0000,0.0000,0.0000,0.4283
349.2000,0.0000,0.0000,0.0000,0.0000,0.4283
349.3000,0.0000,0.0000,0.0000,0.0000,0.4283
349.4000,0.0000,0.0000,0.0000,0.0000,0.4283
349.5000,0.0000,0.0000,0.0000,0.0000,0.4283
349.6000,0.0000,0.0000,0.0000,0.0000,0.4283
349.7000,0.0000,0.0000,0.0000,0.0000,0.4283
349.8000,0.0000,0.0000,0.0000,0.0000,0.4282
349.9000,0.0000,0.0000,0.0000,0.0000,0.4282
350.0000,0.0000,0.0000,0.0000,0.0000,0.4282
350.1000,0.0000,0.0000,0.0000,0.0000,0.4282
350.2000,0.0000,0.0000,0.0000,0.0000,0.4282
350.3000,0.0000,0.0000,0.0000,0.0000,0.4282
350.4000,0.0000,0.0000,0.0000,0.0000,0.4282
350.5000,0.0000,0.0000,0.0000,0.0000,0.4282
350.6000,0.0000,0.0000,0.0000,0.0000,0.4282
350.7000,0.0000,0.0000,0.0000,0.0000,0.4282
350.8000,0.0000,0.0000,0.0000,0.0000,0.4282
350.9000,0.0000,0.0000,0.0000,0.0000,0.4282
351.0000,0.0000,0.0000,0.0000,0.0000,0.4282
351.1000,0.0000,0.0000,0.0000,0.0000,0.4282
351.2000,0.0000,0.0000,0.0000,0.0000,0.4282
351.3000,0.0000,0.0000,0.0000,0.0000,0.4282
351.4000,0.0000,0.0000,0.0000,0.0000,0.4282
351.5000,0.0000,0.0000,0.0000,0.0000,0.4282
351.6000,0.0000,0.0000,0.0000,0.0000,0.4282
351.7000,0.2266,0.0000,0.3085,0.0000,0.4281
351.8000,0.4531,0.0000,0.7077,0.0000,0.4281
351.9000,0.7552,0.0000,1.4816,0.0000,0.4281
352.0000,1.1328,0.0000,2.4489,0.0000,0.4281
352.1000,1.5104,0.0000,3.2653,0.0000,0.4281
352.2000,1.8880,0.0000,4.0816,0.0000,0.4280
352.3000,2.2656,0.0000,4.8979,0.0000,0.4280
352.4000,2.6431,0.0000,5.7142,0.0000,0.4280
352.5000,3.0207,0.0000,6.5303,0.0000,0.4280
352.6000,3.3982,0.0000,7.3463,0.0000,0.4279
352.7000,3.7756,0.0000,8.1621,0.0000,0.4279
352.8000,4.1531,0.0000,8.9776,0.0000,0.4278
352.9000,4.5304,0.0000,9.7926,0.0000,0.4278
353.0000,4.9077,0.0000,10.6072,0.0000,0.4278
353.1000,5.2849,0.0000,11.4212,0.0000,0.4277
353.2000,5.6620,0.0000,12.2345,0.0000,0.4277
353.3000,6.0390,0.0000,13.0469,0.0000,0.4276
353.4000,6.4159,0.0000,13.8583,0.0000,0.4276
353.5000,6.7926,0.0000,14.6687,0.0000,0.4275
353.6000,7.1692,0.0000,15.4777,0.0000,0.4275
353.7000,7.5456,0.0000,16.2852,0.0000,0.4274
353.8000,7.9218,0.0000,17.0911,0.0000,0.4273
353.9000,8.2977,0.0000,17.8951,0.0000,0.4273
354.0000,8.6735,0.0000,18.6972,0.0000,0.4272
354.1000,9.0489,0.0000,19.4969,0.0000,0.4271
354.2000,9.4241,0.0000,20.2942,0.0000,0.4271
354.3000,9.7990,0.0000,21.0889,0.0000,0.4270
354.4000,10.1735,0.0000,21.8805,0.0000,0.4269
354.5000,10.5477,0.0000,22.6691,0.0000,0.4269
354.6000,10.9214,0.0000,23.4542,0.0000,0.4268
354.7000,11.2948,0.0000,24.2356,0.0000,0.4267
354.8000,11.6677,0.0000,25.0131,0.0000,0.4266
354.9000,12.0401,0.0000,25.7863,0.0000,0.4265
355.0000,12.4120,0.0000,26.5551,0.0000,0.4264
355.1000,12.7834,0.0000,27.3190,0.0000,0.4264
355.2000,13.1542,0.0000,28.0778,0.0000,0.4263
355.3000,13.5243,0.0000,28.8313,0.0000,0.4262
355.4000,13.8939,0.0000,29.5791,0.0000,0.4261
355.5000,14.2627,0.0000,30.3208,0.0000,0.4260
355.6000,14.6309,0.0000,31.0562,0.0000,0.4259
355.7000,14.9983,0.0000,31.7850,0.0000,0.4258
355.8000,15.3649,0.0000,32.5068,0.0000,0.4257
355.9000,15.7307,0.0000,33.2213,0.0000,0.4256
356.0000,16.0956,0.0000,33.9282,0.0000,0.4255
356.1000,16.4597,0.0000,34.6271,0.0000,0.4254
356.2000,16.8228,0.0000,35.3177,0.0000,0.4252
356.3000,17.1849,0.0000,35.9997,0.0000,0.4251
356.4000,17.5460,0.0000,36.6727,0.0000,0.4250
356.5000,17.9060,0.0000,37.3365,0.0000,0.4249
356.6000,18.2649,0.0000,37.9906,0.0000,0.4248
356.7000,18.6227,0.0000,38.6348,0.0000,0.4247
356.8000,18.9793,0.0000,39.2687,0.0000,0.4246
356.9000,19.3347,0.0000,39.8919,0.0000,0.4244
357.0000,19.6888,0.0000,40.5043,0.0000,0.4243
357.1000,20.0416,0.0000,41.1054,0.0000,0.4242
357.2000,20.3930,0.0000,41.6949,0.0000,0.4241
357.3000,20.7430,0.0000,42.2725,0.0000,0.4239
357.4000,21.0916,0.0000,42.8380,0.0000,0.4238
357.5000,21.4387,0.0000,43.3910,0.0000,0.4237
357.6000,21.7843,0.0000,43.9313,0.0000,0.4235
357.7000,22.1283,0.0000,44.4585,0.0000,0.4234
357.8000,22.4707,0.0000,44.9724,0.0000,0.4233
357.9000,22.8114,0.0000,45.4727,0.0000,0.4231
358.0000,23.1505,0.0000,45.9591,0.0000,0.4230
358.1000,23.4878,0.0000,46.4315,0.0000,0.4228
358.2000,23.8233,0.0000,46.8896,0.0000,0.4227
358.3000,24.1570,0.0000,47.3332,0.0000,0.4226
358.4000,24.4888,0.0000,47.7620,0.0000,0.4224
358.5000,24.8187,0.0000,48.1759,0.0000,0.4223
358.6000,25.1466,0.0000,48.5747,0.0000,0.4221
358.7000,25.4726,0.0000,48.9582,0.0000,0.4220
358.8000,25.7965,0.0000,49.3262,0.0000,0.4218
358.9000,26.1183,0.0000,49.6786,0.0000,0.4217
359.0000,26.4380,0.0000,50.0153,0.0000,0.4215
359.1000,26.7556,0.0000,50.3362,0.0000,0.4214
359.2000,27.0710,0.0000,50.6411,0.0000,0.4212
359.3000,27.3842,0.0000,50.9300,0.0000,0.4211
359.4000,27.6951,0.0000,51.2027,0.0000,0.4209
359.5000,28.0037,0.0000,51.4594,0.0000,0.4208
359.6000,28.3100,0.0000,51.6998,0.0000,0.4206
359.7000,28.6140,0.0000,51.9240,0.0000,0.4205
359.8000,28.9155,0.0000,52.1320,0.0000,0.4203
359.9000,29.2146,0.0000,52.3237,0.0000,0.4202
360.0000,29.5112,0.0000,52.4993,0.0000,0.4200
360.1000,29.8054,0.0000,52.6587,0.0000,0.4198
360.2000,30.0970,0.0000,52.8020,0.0000,0.4197
360.3000,30.3861,0.0000,52.9293,0.0000,0.4195
360.4000,30.6726,0.0000,53.0406,0.0000,0.4194
360.5000,30.9565,0.0000,53.1361,0.0000,0.4192
360.6000,31.2378,0.0000,53.2158,0.0000,0.4191
360.7000,31.5165,0.0000,53.2800,0.0000,0.4189
360.8000,31.7924,0.0000,53.3286,0.0000,0.4187
360.9000,32.0657,0.0000,53.3620,0.0000,0.4186
361.0000,32.3363,0.0000,53.3803,0.0000,0.4184
361.1000,32.6041,0.0000,53.3836,0.0000,0.4183
361.2000,32.8692,0.0000,53.3722,0.0000,0.4181
361.3000,33.1315,0.0000,53.3462,0.0000,0.4180
361.4000,33.3911,0.0000,53.3059,0.0000,0.4178
361.5000,33.6478,0.0000,53.2516,0.0000,0.4176
361.6000,33.9018,0.0000,53.1834,0.0000,0.4175
361.7000,34.1529,0.0000,53.1016,0.0000,0.4173
361.8000,34.4012,0.0000,53.0066,0.0000,0.4172
361.9000,34.6466,0.0000,52.8985,0.0000,0.4170
362.0000,34.8892,0.0000,52.7776,0.0000,0.4169
362.1000,35.1290,0.0000,52.6443,0.0000,0.4167
362.2000,35.3659,0.0000,52.4850,0.0000,0.4166
362.3000,35.5997,0.0000,52.2680,0.0000,0.4164
362.4000,35.8303,0.0000,51.9770,0.0000,0.4163
362.5000,36.0571,0.0000,51.6150,0.0000,0.4161
362.6000,36.2801,0.0000,51.1850,0.0000,0.4159
362.7000,36.4988,0.0000,49.5062,0.0000,0.4158
362.8000,36.7008,0.0000,46.6532,0.0000,0.4157
362.9000,36.8870,0.0000,43.9195,0.0000,0.4155
363.0000,37.0582,0.0000,41.1142,0.0000,0.4154
363.1000,37.2135,0.0000,37.9588,0.0000,0.4153
363.2000,37.3507,0.0000,35.7683,0.0000,0.4152
363.3000,37.4822,0.0000,34.3604,0.0000,0.4151
363.4000,37.6037,0.0000,32.5029,0.0000,0.4150
363.5000,37.7152,0.0000,30.8195,0.0000,0.4149
363.6000,37.8187,0.0000,29.2673,0.0000,0.4148
363.7000,37.9137,0.0000,27.7429,0.0000,0.4147
363.8000,38.0012,0.0000,26.6538,0.0000,0.4147
363.9000,38.0845,0.0000,25.9902,1.8750,0.4146
364.0000,38.1647,0.0000,25.3659,1.8750,0.4146
364.1000,38.2411,0.0000,24.9555,1.8750,0.4146
364.2000,38.3166,0.0000,24.7617,1.8750,0.4146
364.3000,38.3906,0.0000,24.6228,1.8750,0.4146
364.4000,38.4641,0.0000,24.4825,1.8750,0.4146
364.5000,38.5361,0.0000,24.2099,1.8750,0.4146
364.6000,38.6063,0.0000,23.8129,1.8750,0.4146
364.7000,38.6739,0.0000,23.3535,1.8750,0.4146
364.8000,38.7391,0.0000,22.8629,1.8750,0.4146
364.9000,38.8014,0.0000,22.4643,1.8750,0.4146
365.0000,38.8623,0.0000,22.2365,1.8750,0.4146
365.1000,38.9219,0.0000,22.1438,1.8750,0.4146
365.2000,38.9815,0.0000,22.0798,1.8750,0.4146
365.3000,39.0400,0.0000,21.9790,1.8750,0.4146
365.4000,39.0982,0.0000,21.7537,1.8750,0.4146
365.5000,39.1541,0.0000,21.2749,1.8750,0.4147
365.6000,39.2073,0.0000,20.9130,1.8750,0.4147
365.7000,39.2594,0.0000,20.9626,1.8750,0.4147
365.8000,39.3127,0.0000,21.1298,1.8750,0.4147
365.9000,39.3660,0.0000,21.0966,1.8750,0.4147
366.0000,39.4186,0.0000,21.1627,1.8750,0.4147
366.1000,39.4722,0.0000,21.1681,1.8750,0.4147
366.2000,39.5244,0.0000,21.0374,1.8750,0.4147
366.3000,39.5764,0.0000,21.0450,1.8750,0.4147
366.4000,39.6284,0.0000,21.2768,1.8750,0.4147
366.5000,39.6822,0.0000,21.4565,1.8750,0.4147
366.6000,39.7355,0.0000,21.4690,1.8750,0.4147
366.7000,39.7891,0.0000,21.3904,1.8750,0.4147
366.8000,39.8413,0.0000,21.2018,1.8750,0.4147
366.9000,39.8928,0.0000,20.9309,1.8750,0.4147
367.0000,39.9420,0.0000,20.8923,1.8750,0.4147
367.1000,39.9928,0.0000,21.3013,1.8750,0.4148
367.2000,40.0456,0.0000,21.6388,1.8750,0.4148
367.3000,40.0991,0.0000,21.7278,1.8750,0.4148
367.4000,40.1524,0.0000,21.7357,1.8750,0.4148
367.5000,40.2057,0.0000,21.6608,1.8750,0.4148
367.6000,40.2579,0.0000,21.3299,1.8750,0.4148
367.7000,40.3077,0.0000,20.8890,1.8750,0.4148
367.8000,40.3554,0.0000,20.4717,1.8750,0.4148
367.9000,40.4010,0.0000,20.2023,1.8750,0.4148
368.0000,40.4459,0.0000,19.9461,1.8750,0.4148
368.1000,40.4888,0.0000,19.7124,1.8750,0.4148
368.2000,40.5312,0.0000,19.7053,1.8750,0.4148
368.3000,40.5738,0.0000,19.7757,1.8750,0.4148
368.4000,40.6166,0.0000,19.8112,1.8750,0.4149
368.5000,40.6592,0.0000,19.8995,1.8750,0.4149
368.6000,40.7026,0.0000,19.8930,1.8750,0.4149
368.7000,40.7449,0.0000,19.6980,1.8750,0.4149
368.8000,40.7862,0.0000,19.9405,1.8750,0.4149
368.9000,40.8304,0.0000,20.4888,1.8750,0.4149
369.0000,40.8765,0.0000,20.8817,1.8750,0.4149
369.1000,40.9241,0.0000,21.2076,1.8750,0.4149
369.2000,40.9729,0.0000,21.4752,1.8750,0.4149
369.3000,41.0226,0.0000,21.2872,1.8750,0.4149
369.4000,41.0694,0.0000,20.7941,1.8750,0.4149
369.5000,41.1142,0.0000,20.3605,1.8750,0.4149
369.6000,41.1567,0.0000,19.8914,1.8750,0.4149
369.7000,41.1970,0.0000,19.5236,1.8750,0.4150
369.8000,41.2358,0.0000,19.2748,1.8750,0.4150
369.9000,41.2736,0.0000,18.8932,1.8750,0.4150
370.0000,41.3087,0.0000,18.3581,1.8750,0.4150
370.1000,41.3414,0.0000,17.8799,1.8750,0.4150
370.2000,41.3719,0.0000,17.3725,1.8750,0.4150
370.3000,41.3998,0.0000,16.8311,1.8750,0.4150
370.4000,41.4253,0.0000,16.3953,1.8750,0.4151
370.5000,41.4490,0.0000,16.1064,1.8750,0.4151
370.6000,41.4717,0.0000,15.8601,1.8750,0.4151
370.7000,41.4931,0.0000,15.6518,1.8750,0.4151
370.8000,41.5138,0.0000,15.3129,1.8750,0.4151
370.9000,41.5319,0.0000,14.9924,1.8750,0.4152
371.0000,41.5496,0.0000,14.8401,1.8750,0.4152
371.1000,41.5663,0.0000,14.7486,1.8750,0.4152
371.2000,41.5831,0.0000,14.5900,1.8750,0.4152
371.3000,41.5983,0.0000,14.5247,1.8750,0.4153
371.4000,41.6143,0.0000,14.5435,1.8750,0.4153
371.5000,41.6296,0.0000,14.3421,1.8750,0.4153
371.6000,41.6438,0.0000,14.2460,1.8750,0.4153
371.7000,41.6581,0.0000,14.3189,1.8750,0.4154
371.8000,41.6729,0.0000,14.3385,1.8750,0.4154
371.9000,41.6873,0.0000,14.3369,1.8750,0.4154
372.0000,41.7020,0.0000,14.5249,1.8750,0.4154
372.1000,41.7181,0.0000,14.7113,1.8750,0.4154
372.2000,41.7344,0.0000,14.8279,1.8750,0.4155
372.3000,41.7514,0.0000,15.0294,1.8750,0.4155
372.4000,41.7694,0.0000,15.2829,1.8750,0.4155
372.5000,41.7887,0.0000,15.6002,1.8750,0.4155
372.6000,41.8095,0.0000,15.8647,1.8750,0.4156
372.7000,41.8310,0.0000,16.0051,1.8750,0.4156
372.8000,41.8529,0.0000,16.0986,1.8750,0.4156
372.9000,41.8752,0.0000,16.1619,1.8750,0.4156
373.0000,41.8975,0.0000,16.2071,1.8750,0.4156
373.1000,41.9201,0.0000,16.3462,1.8750,0.4156
373.2000,41.9436,0.0000,16.6099,1.8750,0.4157
373.3000,41.9684,0.0000,17.0196,1.8750,0.4157
373.4000,41.9954,0.0000,17.3424,1.8750,0.4157
373.5000,42.0230,0.0000,17.2225,1.8750,0.4157
373.6000,42.0488,0.0000,16.8252,1.8750,0.4157
373.7000,42.0726,0.0000,16.3773,1.8750,0.4158
373.8000,42.0943,0.0000,15.8323,1.8750,0.4158
373.9000,42.1131,0.0000,15.2930,1.8750,0.4158
374.0000,42.1299,0.0000,15.1171,1.8750,0.4158
374.1000,42.1470,0.0000,15.1860,1.8750,0.4158
374.2000,42.1643,0.0000,15.2038,1.8750,0.4159
374.3000,42.1815,0.0000,15.2893,1.8750,0.4159
374.4000,42.1995,0.0000,15.5950,1.8750,0.4159
374.5000,42.2194,0.0000,15.8365,1.8750,0.4159
374.6000,42.2394,0.0000,15.9942,1.8750,0.4159
374.7000,42.2605,0.0000,16.3644,1.8750,0.4160
374.8000,42.2837,0.0000,16.7091,1.8750,0.4160
374.9000,42.3079,0.0000,16.9085,1.8750,0.4160
375.0000,42.3327,0.0000,16.9901,1.8750,0.4160
375.1000,42.3574,0.0000,16.9397,1.8750,0.4160
375.2000,42.3817,0.0000,16.5996,1.8750,0.4160
375.3000,42.4033,0.0000,15.9216,1.8750,0.4161
375.4000,42.4214,0.0000,14.9921,1.8750,0.4161
375.5000,42.4345,0.0000,14.1433,1.8750,0.4161
375.6000,42.4450,0.0000,13.5050,1.8750,0.4161
375.7000,42.4525,0.0000,13.0432,1.8750,0.4162
375.8000,42.4588,0.0000,12.8031,1.8750,0.4162
375.9000,42.4641,0.0000,12.6685,1.8750,0.4162
376.0000,42.4693,0.0000,12.4770,1.8750,0.4163
376.1000,42.4728,0.0000,12.0901,1.8750,0.4163
376.2000,42.4745,0.0000,11.7379,1.8750,0.4163
376.3000,42.4749,0.0000,11.3823,1.8750,0.4163
376.4000,42.4734,0.0000,11.0518,1.8750,0.4164
376.5000,42.4709,0.0000,11.1334,1.8750,0.4164
376.6000,42.4702,0.0000,11.5243,1.8750,0.4164
376.7000,42.4711,0.0000,11.8117,1.8750,0.4165
376.8000,42.4729,0.0000,12.0072,1.8750,0.4165
376.9000,42.4756,0.0000,12.1336,1.8750,0.4165
377.0000,42.4785,0.0000,11.7187,1.8750,0.4166
377.1000,42.4775,0.0000,11.0088,1.8750,0.4166
377.2000,42.4741,0.0000,10.4279,1.8750,0.4166
377.3000,42.4680,0.0000,9.7858,1.8750,0.4167
377.4000,42.4589,0.0000,9.0070,1.8750,0.4167
377.5000,42.4458,0.0000,8.1439,1.8750,0.4167
377.6000,42.4291,0.0000,7.2389,1.8750,0.4168
377.7000,42.4081,0.0000,6.4205,1.8750,0.4168
377.8000,42.3842,0.0000,5.9343,1.8750,0.4169
377.9000,42.3589,0.0000,5.6344,1.8750,0.4169
378.0000,42.3324,0.0000,5.4379,1.8750,0.4170
378.1000,42.3054,0.0000,5.3699,1.8750,0.4170
378.2000,42.2784,0.0000,4.9987,1.8750,0.4171
378.3000,42.2482,0.0000,4.3999,1.8750,0.4171
378.4000,42.2159,0.0000,4.0981,1.8750,0.4172
378.5000,42.1831,0.0000,3.8046,1.8750,0.4172
378.6000,42.1482,0.0000,3.4645,1.8750,0.4173
378.7000,42.1125,0.0000,3.3345,1.8750,0.4173
378.8000,42.0766,0.0000,3.2083,1.8750,0.4174
378.9000,42.0398,0.0000,3.0832,1.8750,0.4174
379.0000,42.0028,0.0000,3.1291,1.8750,0.4175
379.1000,41.9665,0.0000,2.9389,1.8750,0.4175
379.2000,41.9280,0.0000,2.4928,1.8750,0.4176
379.3000,41.8878,0.0000,2.0306,1.8750,0.4176
379.4000,41.8452,0.0000,1.3620,1.8750,0.4177
379.5000,41.7990,0.0000,0.7045,1.8750,0.4178
379.6000,41.7506,0.0000,0.3363,1.8750,0.4178
379.7000,41.7012,0.0000,0.1935,1.8750,0.4179
379.8000,41.6515,0.0000,0.2181,1.8750,0.4179
379.9000,41.6025,0.0000,0.2608,1.8750,0.4180
380.0000,41.5533,0.0000,0.3160,1.8750,0.4181
380.1000,41.5048,0.0000,0.5089,1.8750,0.4181
380.2000,41.4575,0.0000,0.6887,1.8750,0.4182
380.3000,41.4108,0.0000,1.0127,1.8750,0.4182
380.4000,41.3665,0.0000,1.4862,1.8750,0.4183
380.5000,41.3242,0.0000,1.9365,1.8750,0.4183
380.6000,41.2842,0.0000,2.3312,1.8750,0.4184
380.7000,41.2456,0.0000,2.7732,1.8750,0.4184
380.8000,41.2096,0.0000,3.2032,1.8750,0.4185
380.9000,41.1751,0.0000,3.6992,1.8750,0.4186
381.0000,41.1438,0.0000,4.4630,1.8750,0.4186
381.1000,41.1163,0.0000,5.2520,1.8750,0.4186
381.2000,41.0923,0.0000,6.2514,1.8750,0.4187
381.3000,41.0741,0.0000,7.4493,1.8750,0.4187
381.4000,41.0612,0.0000,8.4077,1.8750,0.4188
381.5000,41.0519,0.0000,8.8652,1.8750,0.4188
381.6000,41.0432,0.0000,9.3445,1.8750,0.4189
381.7000,41.0383,0.0000,10.0066,1.8750,0.4189
381.8000,41.0358,0.0000,10.4716,1.8750,0.4189
381.9000,41.0351,0.0000,11.0350,1.8750,0.4190
382.0000,41.0378,0.0000,12.0103,1.8750,0.4190
382.1000,41.0461,0.0000,12.9865,1.8750,0.4190
382.2000,41.0577,0.0000,13.4755,1.8750,0.4190
382.3000,41.0705,0.0000,13.7284,1.8750,0.4191
382.4000,41.0844,0.0000,13.9772,1.8750,0.4191
382.5000,41.0994,0.0000,14.0905,1.8750,0.4191
382.6000,41.1142,0.0000,13.9293,1.8750,0.4191
382.7000,41.1276,0.0000,13.7605,1.8750,0.4192
382.8000,41.1408,0.0000,13.5475,1.8750,0.4192
382.9000,41.1523,0.0000,13.0065,1.8750,0.4192
383.0000,41.1605,0.0000,12.4522,1.8750,0.4192
383.1000,41.1667,0.0000,12.2009,1.8750,0.4193
383.2000,41.1726,0.0000,12.0594,1.8750,0.4193
383.3000,41.1776,0.0000,12.0597,1.8750,0.4193
383.4000,41.1834,0.0000,12.4331,1.8750,0.4194
383.5000,41.1918,0.0000,12.8402,1.8750,0.4194
383.6000,41.2013,0.0000,12.8690,1.8750,0.4194
383.7000,41.2099,0.0000,12.6712,1.8750,0.4194
383.8000,41.2176,0.0000,12.1561,1.8750,0.4195
383.9000,41.2214,0.0000,11.0185,1.8750,0.4195
384.0000,41.2186,0.0000,9.7842,1.8750,0.4195
384.1000,41.2112,0.0000,9.0859,1.8750,0.4196
384.2000,41.2020,0.0000,8.6566,1.8750,0.4196
384.3000,41.1907,0.0000,8.4830,1.8750,0.4197
384.4000,41.1800,0.0000,8.8468,1.8750,0.4197
384.5000,41.1720,0.0000,9.3537,1.8750,0.4197
384.6000,41.1660,0.0000,9.5894,1.8750,0.4198
384.7000,41.1602,0.0000,9.5836,1.8750,0.4198
384.8000,41.1542,0.0000,9.4778,1.8750,0.4198
384.9000,41.1474,0.0000,9.3252,1.8750,0.4199
385.0000,41.1400,0.0000,9.1092,1.8750,0.4199
385.1000,41.1313,0.0000,8.8662,1.8750,0.4200
385.2000,41.1217,0.0000,8.8428,1.8750,0.4200
385.3000,41.1128,0.0000,8.9493,1.8750,0.4200
385.4000,41.1042,0.0000,8.9878,1.8750,0.4201
385.5000,41.0957,0.0000,8.9041,1.8750,0.4201
385.6000,41.0864,0.0000,8.6629,1.8750,0.4201
385.7000,41.0757,0.0000,8.4184,1.8750,0.4202
385.8000,41.0642,0.0000,8.3063,1.8750,0.4202
385.9000,41.0526,0.0000,8.1766,1.8750,0.4203
386.0000,41.0399,0.0000,8.0331,1.8750,0.4203
386.1000,41.0269,0.0000,7.9725,1.8750,0.4203
386.2000,41.0138,0.0000,7.8510,1.8750,0.4204
386.3000,40.9997,0.0000,7.7908,1.8750,0.4204
386.4000,40.9861,0.0000,8.0627,1.8750,0.4205
386.5000,40.9746,0.0000,8.4181,1.8750,0.4205
386.6000,40.9642,0.0000,8.7317,1.8750,0.4205
386.7000,40.9557,0.0000,9.2465,1.8750,0.4206
386.8000,40.9501,0.0000,9.7561,1.8750,0.4206
386.9000,40.9463,0.0000,10.1569,1.8750,0.4207
387.0000,40.9444,0.0000,10.8286,1.8750,0.4207
387.1000,40.9468,0.0000,11.6079,1.8750,0.4207
387.2000,40.9521,0.0000,12.1591,1.8750,0.4207
387.3000,40.9596,0.0000,12.7188,1.8750,0.4208
387.4000,40.9700,0.0000,13.3122,1.8750,0.4208
387.5000,40.9829,0.0000,13.8551,1.8750,0.4208
387.6000,40.9982,0.0000,14.5787,1.8750,0.4208
387.7000,41.0177,0.0000,15.3422,1.8750,0.4209
387.8000,41.0400,0.0000,15.9394,1.8750,0.4209
387.9000,41.0648,0.0000,16.3690,1.8750,0.4209
388.0000,41.0909,0.0000,16.5299,1.8750,0.4209
388.1000,41.1171,0.0000,16.3055,1.8750,0.4209
388.2000,41.1410,0.0000,16.0055,1.8750,0.4210
388.3000,41.1643,0.0000,15.7718,1.8750,0.4210
388.4000,41.1859,0.0000,15.5214,1.8750,0.4210
388.5000,41.2068,0.0000,15.3546,1.8750,0.4210
388.6000,41.2268,0.0000,15.3945,1.8750,0.4210
388.7000,41.2479,0.0000,15.4841,1.8750,0.4211
388.8000,41.2686,0.0000,15.4631,1.8750,0.4211
388.9000,41.2895,0.0000,15.2790,1.8750,0.4211
389.0000,41.3084,0.0000,14.7881,1.8750,0.4211
389.1000,41.3246,0.0000,14.3430,1.8750,0.4212
389.2000,41.3394,0.0000,13.9137,1.8750,0.4212
389.3000,41.3516,0.0000,13.2702,1.8750,0.4212
389.4000,41.3604,0.0000,12.9287,1.8750,0.4212
389.5000,41.3695,0.0000,13.1741,1.8750,0.4213
389.6000,41.3805,0.0000,13.6278,1.8750,0.4213
389.7000,41.3937,0.0000,14.2029,1.8750,0.4213
389.8000,41.4099,0.0000,14.9930,1.8750,0.4213
389.9000,41.4302,0.0000,15.7434,1.8750,0.4214
390.0000,41.4531,0.0000,16.2510,1.8750,0.4214
390.1000,41.4779,0.0000,16.4962,1.8750,0.4214
390.2000,41.5030,0.0000,16.4069,1.8750,0.4214
390.3000,41.5268,0.0000,16.0654,1.8750,0.4214
390.4000,41.5486,0.0000,15.3981,1.8750,0.4215
390.5000,41.5663,0.0000,14.6286,1.8750,0.4215
390.6000,41.5810,0.0000,13.9660,1.8750,0.4215
390.7000,41.5926,0.0000,13.4331,1.8750,0.4215
390.8000,41.6024,0.0000,13.1627,1.8750,0.4216
390.9000,41.6115,0.0000,13.1677,1.8750,0.4216
391.0000,41.6213,0.0000,1.3946,1.8750,0.4216
391.1000,41.5235,0.0000,-22.2359,1.8750,0.4218
391.2000,41.3186,0.0000,-45.5733,1.8750,0.4219
391.3000,41.0069,0.0000,-68.5101,1.8750,0.4221
391.4000,40.5882,0.0000,-90.8837,1.8750,0.4224
391.5000,40.0627,0.0000,-101.1505,1.8750,0.4226
391.6000,39.5371,0.0000,-99.9235,1.8750,0.4228
391.7000,39.0115,0.0000,-98.6924,1.8750,0.4230
391.8000,38.4859,0.0000,-97.4575,1.8750,0.4233
391.9000,37.9604,0.0000,-96.2187,1.8750,0.4235
392.0000,37.4348,0.0000,-94.9761,1.8750,0.4237
392.1000,36.9092,0.0000,-93.7297,1.8750,0.4239
392.2000,36.3837,0.0000,-92.4797,1.8750,0.4242
392.3000,35.8581,0.0000,-91.2260,1.8750,0.4244
392.4000,35.3325,0.0000,-89.9687,1.8750,0.4246
392.5000,34.8069,0.0000,-88.7079,1.8750,0.4248
392.6000,34.2814,0.0000,-87.4436,1.8750,0.4251
392.7000,33.7558,0.0000,-86.1759,1.8750,0.4253
