t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
1253.5000,49.9950,0.0000,14.4722,1.3527
1253.6000,49.9936,0.0000,14.5566,1.3575
1253.7000,49.9928,0.0000,14.7552,1.3686
1253.8000,49.9929,0.0000,14.9012,1.3768
1253.9000,49.9933,0.0000,14.9231,1.3781
1254.0000,49.9936,0.0000,14.9196,1.3779
1254.1000,49.9939,0.0000,14.9162,1.3777
1254.2000,49.9941,0.0000,14.9130,1.3775
1254.3000,49.9944,0.0000,14.9100,1.3774
1254.4000,49.9946,0.0000,14.9070,1.3772
1254.5000,49.9949,0.0000,14.9042,1.3770
1254.6000,49.9951,0.0000,14.9015,1.3769
1254.7000,49.9953,0.0000,14.8990,1.3767
1254.8000,49.9955,0.0000,14.8966,1.3766
1254.9000,49.9957,0.0000,14.8942,1.3765
1255.0000,49.9959,0.0000,14.8920,1.3764
1255.1000,49.9961,0.0000,14.8899,1.3762
1255.2000,49.9963,0.0000,14.8878,1.3761
1255.3000,49.9965,0.0000,14.8859,1.3760
1255.4000,49.9966,0.0000,14.8841,1.3759
1255.5000,49.9968,0.0000,14.8823,1.3758
1255.6000,49.9969,0.0000,14.8806,1.3757
1255.7000,49.9971,0.0000,14.8790,1.3756
1255.8000,49.9972,0.0000,14.8775,1.3756
1255.9000,49.9973,0.0000,14.8760,1.3755
1256.0000,49.9974,0.0000,14.8746,1.3754
1256.1000,49.9976,0.0000,14.8732,1.3753
1256.2000,49.9977,0.0000,14.8720,1.3753
1256.3000,49.9978,0.0000,14.8707,1.3752
1256.4000,49.9979,0.0000,14.8696,1.3751
1256.5000,49.9980,0.0000,14.8685,1.3751
1256.6000,49.9981,0.0000,14.8674,1.3750
1256.7000,49.9981,0.0000,14.8664,1.3749
1256.8000,49.9982,0.0000,14.8654,1.3749
1256.9000,49.9983,0.0000,14.8645,1.3748
1257.0000,49.9984,0.0000,14.8636,1.3748
1257.1000,49.9985,0.0000,14.8627,1.3747
1257.2000,49.9985,0.0000,14.8619,1.3747
1257.3000,49.9986,0.0000,14.8612,1.3747
1257.4000,49.9987,0.0000,14.8604,1.3746
1257.5000,49.9987,0.0000,14.8597,1.3746
1257.6000,49.9988,0.0000,14.8591,1.3745
1257.7000,49.9988,0.0000,14.8584,1.3745
1257.8000,49.9989,0.0000,14.8578,1.3745
1257.9000,49.9989,0.0000,14.8572,1.3744
1258.0000,49.9990,0.0000,14.8567,1.3744
1258.1000,49.9990,0.0000,14.8561,1.3744
1258.2000,49.9991,0.0000,14.8556,1.3743
1258.3000,49.9991,0.0000,14.8551,1.3743
1258.4000,49.9992,0.0000,14.8547,1.3743
1258.5000,49.9992,0.0000,14.8542,1.3743
1258.6000,49.9992,0.0000,14.8538,1.3742
1258.7000,49.9993,0.0000,14.8534,1.3742
1258.8000,49.9993,0.0000,14.8530,1.3742
1258.9000,49.9993,0.0000,14.8526,1.3742
1259.0000,49.9994,0.0000,14.8523,1.3742
1259.1000,49.9994,0.0000,14.8519,1.3741
1259.2000,49.9994,0.0000,14.8516,1.3741
1259.3000,49.9994,0.0000,14.8513,1.3741
1259.4000,49.9995,0.0000,14.8510,1.3741
1259.5000,49.9995,0.0000,14.8507,1.3741
1259.6000,49.9995,0.0000,14.8505,1.3741
1259.7000,49.9995,0.0000,14.8502,1.3741
1259.8000,49.9996,0.0000,14.8500,1.3740
1259.9000,49.9996,0.0000,14.8497,1.3740
1260.0000,49.9996,0.0000,14.8495,1.3740
1260.1000,49.9996,0.0000,14.8493,1.3740
1260.2000,49.9996,0.0000,14.8491,1.3740
1260.3000,49.9996,0.0000,14.8489,1.3740
1260.4000,49.9997,0.0000,14.8487,1.3740
1260.5000,49.9997,0.0000,14.8485,1.3740
1260.6000,49.9997,0.0000,14.8484,1.3739
1260.7000,49.9997,0.0000,14.8482,1.3739
1260.8000,49.9997,0.0000,14.8481,1.3739
1260.9000,49.9997,0.0000,14.8479,1.3739
1261.0000,49.9997,0.0000,14.8478,1.3739
1261.1000,49.9998,0.0000,14.8476,1.3739
1261.2000,49.9998,0.0000,14.8475,1.3739
1261.3000,49.9998,0.0000,14.8474,1.3739
1261.4000,49.9998,0.0000,14.8473,1.3739
1261.5000,49.9998,0.0000,14.8472,1.3739
1261.6000,49.9998,0.0000,14.8471,1.3739
1261.7000,49.9998,0.0000,14.8470,1.3739
1261.8000,49.9998,0.0000,14.8469,1.3739
1261.9000,49.9998,0.0000,14.8468,1.3739
1262.0000,49.9998,0.0000,14.8467,1.3739
1262.1000,49.9998,0.0000,14.8466,1.3739
1262.2000,49.9999,0.0000,14.8465,1.3738
1262.3000,49.9999,0.0000,14.8464,1.3738
1262.4000,49.9999,0.0000,14.8464,1.3738
1262.5000,49.9999,0.0000,14.8463,1.3738
1262.6000,49.9999,0.0000,14.8462,1.3738
1262.7000,49.9999,0.0000,14.8462,1.3738
1262.8000,49.9999,0.0000,14.8461,1.3738
1262.9000,49.9999,0.0000,14.8460,1.3738
1263.0000,49.9999,0.0000,14.8460,1.3738
1263.1000,49.9999,0.0000,14.8459,1.3738
1263.2000,49.9999,0.0000,14.8459,1.3738
1263.3000,49.9999,0.0000,14.8458,1.3738
1263.4000,49.9999,0.0000,14.8458,1.3738
1263.5000,49.9999,0.0000,14.8457,1.3738
1263.6000,49.9999,0.0000,14.8457,1.3738
1263.7000,49.9999,0.0000,14.8457,1.3738
1263.8000,49.9999,0.0000,14.8456,1.3738
1263.9000,49.9999,0.0000,14.8456,1.3738
1264.0000,49.9999,0.0000,14.8455,1.3738
1264.1000,49.9999,0.0000,14.8455,1.3738
1264.2000,49.9999,0.0000,14.8455,1.3738
1264.3000,49.9999,0.0000,14.8454,1.3738
1264.4000,49.9999,0.0000,14.8454,1.3738
1264.5000,49.9999,0.0000,14.8454,1.3738
1264.6000,50.0000,0.0000,14.8454,1.3738
1264.7000,50.0000,0.0000,14.8453,1.3738
1264.8000,50.0000,0.0000,14.8453,1.3738
1264.9000,50.0000,0.0000,14.8453,1.3738
1265.0000,50.0000,0.0000,14.8453,1.3738
1265.1000,50.0000,0.0000,14.8452,1.3738
1265.2000,50.0000,0.0000,14.8452,1.3738
1265.3000,50.0000,0.0000,14.8452,1.3738
1265.4000,50.0000,0.0000,14.8452,1.3738
1265.5000,50.0000,0.0000,14.8452,1.3738
1265.6000,50.0000,0.0000,14.8452,1.3738
1265.7000,50.0000,0.0000,14.8451,1.3738
1265.8000,50.0000,0.0000,14.8451,1.3738
1265.9000,50.0000,0.0000,14.8451,1.3738
1266.0000,50.0000,0.0000,14.8451,1.3738
1266.1000,50.0000,0.0000,14.8451,1.3738
1266.2000,50.0000,0.0000,14.8451,1.3738
1266.3000,50.0000,0.0000,14.8451,1.3738
1266.4000,50.0000,0.0000,14.8450,1.3738
1266.5000,50.0000,0.0000,14.8450,1.3738
1266.6000,50.0000,0.0000,14.8450,1.3738
1266.7000,50.0000,0.0000,14.8450,1.3738
1266.8000,50.0000,0.0000,14.8450,1.3738
1266.9000,50.0000,0.0000,14.8450,1.3738
1267.0000,50.0000,0.0000,14.8450,1.3738
1267.1000,50.0000,0.0000,14.8450,1.3738
1267.2000,50.0000,0.0000,14.8450,1.3738
1267.3000,50.0000,0.0000,14.8450,1.3738
1267.4000,50.0000,0.0000,14.8449,1.3738
1267.5000,50.0000,0.0000,14.8449,1.3738
1267.6000,50.0000,0.0000,14.8449,1.3738
1267.7000,50.0000,0.0000,14.8449,1.3738
1267.8000,50.0000,0.0000,14.8449,1.3738
1267.9000,50.0000,0.0000,14.8449,1.3738
1268.0000,50.0000,0.0000,14.8449,1.3738
1268.1000,50.0000,0.0000,14.8449,1.3738
1268.2000,50.0000,0.0000,14.8449,1.3738
1268.3000,50.0000,0.0000,14.8449,1.3738
1268.4000,50.0000,0.0000,14.8449,1.3738
1268.5000,50.0000,0.0000,14.8449,1.3738
1268.6000,50.0000,0.0000,14.8449,1.3738
1268.7000,50.0000,0.0000,14.6870,1.3649
1268.8000,49.9988,0.0000,14.3718,1.3471
1268.9000,49.9964,0.0000,14.1593,1.3351
1269.0000,49.9936,0.0000,14.1199,1.3329
1269.1000,49.9910,0.0000,14.1509,1.3346
1269.2000,49.9884,0.0000,14.3383,1.3451
1269.3000,49.9872,0.0000,14.6817,1.3644
1269.4000,49.9873,0.0000,14.9211,1.3779
1269.5000,49.9878,0.0000,14.9771,1.3811
1269.6000,49.9883,0.0000,14.9620,1.3802
1269.7000,49.9888,0.0000,14.9502,1.3795
1269.8000,49.9892,0.0000,14.9071,1.3771
1269.9000,49.9893,0.0000,14.8725,1.3752
1270.0000,49.9894,0.0000,14.8801,1.3756
1270.1000,49.9896,0.0000,14.8875,1.3760
1270.2000,49.9898,0.0000,14.8920,1.3763
1270.3000,49.9900,0.0000,14.9279,1.3783
1270.4000,49.9904,0.0000,14.9559,1.3799
1270.5000,49.9909,0.0000,14.9509,1.3796
1270.6000,49.9913,0.0000,14.9461,1.3793
1270.7000,49.9917,0.0000,14.8052,1.3714
1270.8000,49.9910,0.0000,14.6700,1.3638
1270.9000,49.9904,0.0000,14.6773,1.3642
1271.0000,49.9898,0.0000,14.6842,1.3646
1271.1000,49.9892,0.0000,14.6909,1.3650
1271.2000,49.9887,0.0000,14.8336,1.3730
1271.3000,49.9892,0.0000,14.9705,1.3807
1271.4000,49.9897,0.0000,14.9648,1.3804
1271.5000,49.9901,0.0000,14.9594,1.3801
1271.6000,49.9906,0.0000,14.9542,1.3798
1271.7000,49.9910,0.0000,14.9493,1.3795
1271.8000,49.9914,0.0000,14.9446,1.3793
1271.9000,49.9918,0.0000,14.9401,1.3790
1272.0000,49.9922,0.0000,14.9358,1.3788
1272.1000,49.9925,0.0000,14.9317,1.3786
1272.2000,49.9929,0.0000,14.9278,1.3783
1272.3000,49.9932,0.0000,14.9241,1.3781
1272.4000,49.9935,0.0000,14.9205,1.3779
1272.5000,49.9938,0.0000,14.9171,1.3777
1272.6000,49.9941,0.0000,14.9139,1.3776
1272.7000,49.9943,0.0000,14.9108,1.3774
1272.8000,49.9946,0.0000,14.9078,1.3772
1272.9000,49.9948,0.0000,14.9050,1.3771
1273.0000,49.9951,0.0000,14.8391,1.3734
1273.1000,49.9948,0.0000,14.7328,1.3674
1273.2000,49.9942,0.0000,14.5368,1.3563
1273.3000,49.9925,0.0000,14.3921,1.3482
1273.4000,49.9908,0.0000,14.4113,1.3492
1273.5000,49.9893,0.0000,14.3452,1.3455
1273.6000,49.9871,0.0000,14.2048,1.3376
1273.7000,49.9845,0.0000,14.2352,1.3392
1273.8000,49.9826,0.0000,14.1080,1.3321
1273.9000,49.9790,0.0000,13.6611,1.3068
1274.0000,49.9737,0.0000,13.3807,1.2909
1274.1000,49.9680,0.0000,13.1643,1.2786
1274.2000,49.9612,0.0000,12.7956,1.2577
1274.3000,49.9527,0.0000,12.5853,1.2457
1274.4000,49.9443,0.0000,12.5295,1.2424
1274.5000,49.9355,0.0000,12.4054,1.2353
1274.6000,49.9261,0.0000,12.1995,1.2235
1274.7000,49.9158,0.0000,12.0235,1.2134
1274.8000,49.9051,0.0000,11.8258,1.2021
1274.9000,49.8933,0.0000,11.7299,1.1965
1275.0000,49.8820,0.0000,12.1121,1.2180
1275.1000,49.8731,0.0000,12.9837,1.2673
1275.2000,49.8685,0.0000,13.9851,1.3238
1275.3000,49.8672,0.0000,14.9431,1.3777
1275.4000,49.8698,0.0000,15.7880,1.4252
1275.5000,49.8749,0.0000,16.1938,1.4480
1275.6000,49.8805,0.0000,16.2309,1.4502
1275.7000,49.8859,0.0000,16.0570,1.4405
1275.8000,49.8902,0.0000,15.7709,1.4245
1275.9000,49.8934,0.0000,15.3892,1.4031
1276.0000,49.8948,0.0000,15.0732,1.3854
1276.1000,49.8956,0.0000,14.9907,1.3807
1276.2000,49.8963,0.0000,15.0936,1.3865
1276.3000,49.8979,0.0000,15.3119,1.3988
1276.4000,49.9003,0.0000,15.6288,1.4166
1276.5000,49.9043,0.0000,15.8829,1.4309
1276.6000,49.9086,0.0000,15.9063,1.4323
1276.7000,49.9127,0.0000,15.8586,1.4297
1276.8000,49.9166,0.0000,15.8131,1.4272
1276.9000,49.9204,0.0000,15.7696,1.4248
1277.0000,49.9239,0.0000,15.7280,1.4225
1277.1000,49.9274,0.0000,15.6883,1.4203
1277.2000,49.9306,0.0000,15.6504,1.4182
1277.3000,49.9338,0.0000,15.6142,1.4162
1277.4000,49.9367,0.0000,15.5796,1.4143
1277.5000,49.9396,0.0000,15.5466,1.4125
1277.6000,49.9423,0.0000,15.5151,1.4107
1277.7000,49.9449,0.0000,15.4849,1.4091
1277.8000,49.9474,0.0000,15.4562,1.4075
1277.9000,49.9497,0.0000,15.4287,1.4060
1278.0000,49.9520,0.0000,15.4024,1.4045
1278.1000,49.9542,0.0000,15.3774,1.4031
1278.2000,49.9562,0.0000,15.3534,1.4018
1278.3000,49.9582,0.0000,15.3306,1.4006
1278.4000,49.9601,0.0000,15.3087,1.3994
1278.5000,49.9619,0.0000,15.2878,1.3982
1278.6000,49.9636,0.0000,15.2679,1.3971
1278.7000,49.9652,0.0000,15.2489,1.3961
1278.8000,49.9668,0.0000,15.2307,1.3951
1278.9000,49.9683,0.0000,15.2134,1.3941
1279.0000,49.9697,0.0000,15.1968,1.3932
1279.1000,49.9711,0.0000,15.1810,1.3923
1279.2000,49.9724,0.0000,15.1658,1.3915
1279.3000,49.9736,0.0000,15.1514,1.3907
1279.4000,49.9748,0.0000,15.1376,1.3899
1279.5000,49.9759,0.0000,15.1244,1.3892
1279.6000,49.9770,0.0000,15.1119,1.3885
1279.7000,49.9781,0.0000,15.0999,1.3878
1279.8000,49.9790,0.0000,15.0884,1.3872
1279.9000,49.9800,0.0000,15.0774,1.3866
1280.0000,49.9809,0.0000,15.0670,1.3860
1280.1000,49.9818,0.0000,15.0570,1.3855
1280.2000,49.9826,0.0000,15.0474,1.3849
1280.3000,49.9834,0.0000,15.0383,1.3844
1280.4000,49.9841,0.0000,15.0296,1.3840
1280.5000,49.9848,0.0000,15.0213,1.3835
1280.6000,49.9855,0.0000,15.0133,1.3831
1280.7000,49.9862,0.0000,15.0058,1.3826
1280.8000,49.9868,0.0000,14.9985,1.3822
1280.9000,49.9874,0.0000,14.9916,1.3819
1281.0000,49.9879,0.0000,14.9850,1.3815
1281.1000,49.9885,0.0000,14.9787,1.3811
1281.2000,49.9890,0.0000,14.9727,1.3808
1281.3000,49.9895,0.0000,14.9669,1.3805
1281.4000,49.9900,0.0000,2.5798,0.5877
1281.5000,49.8969,0.0000,-22.1721,0.0000
1281.6000,49.7103,0.0000,-46.7675,0.0000
1281.7000,49.4301,0.0000,-71.0665,0.0000
1281.8000,49.0564,0.0000,-94.9290,0.0000
1281.9000,48.5892,0.0000,-106.1797,0.0000
1282.0000,48.1219,0.0000,-105.2761,0.0000
1282.1000,47.6547,0.0000,-104.3691,0.0000
1282.2000,47.1874,0.0000,-103.4587,0.0000
1282.3000,46.7202,0.0000,-102.5450,0.0000
1282.4000,46.2530,0.0000,-101.6280,0.0000
1282.5000,45.7857,0.0000,-100.7077,0.0000
1282.6000,45.3185,0.0000,-99.7842,0.0000
1282.7000,44.8512,0.0000,-98.8575,0.0000
1282.8000,44.3840,0.0000,-97.9276,0.0000
1282.9000,43.9168,0.0000,-96.9945,0.0000
1283.0000,43.4495,0.0000,-96.0584,0.0000
1283.1000,42.9823,0.0000,-95.1192,0.0000
1283.2000,42.5150,0.0000,-94.1769,0.0000
1283.3000,42.0478,0.0000,-93.2317,0.0000
1283.4000,41.5806,0.0000,-92.2834,0.0000
1283.5000,41.1133,0.0000,-91.3322,0.0000
1283.6000,40.6461,0.0000,-90.3781,0.0000
1283.7000,40.1788,0.0000,-89.4212,0.0000
1283.8000,39.7116,0.0000,-88.4614,0.0000
1283.9000,39.2444,0.0000,-87.4987,0.0000
1284.0000,38.7771,0.0000,-86.5333,0.0000
1284.1000,38.3099,0.0000,-85.5652,0.0000
1284.2000,37.8427,0.0000,-84.5943,0.0000
1284.3000,37.3754,0.0000,-83.6208,0.0000
1284.4000,36.9082,0.0000,-82.6446,0.0000
1284.5000,36.4409,0.0000,-81.6659,0.0000
1284.6000,35.9737,0.0000,-80.6845,0.0000
1284.7000,35.5065,0.0000,-79.7006,0.0000
1284.8000,35.0392,0.0000,-78.7142,0.0000
1284.9000,34.5720,0.0000,-77.7253,0.0000
1285.0000,34.1047,0.0000,-76.7339,0.0000
1285.1000,33.6375,0.0000,-75.7402,0.0000
1285.2000,33.1703,0.0000,-74.7440,0.0000
1285.3000,32.7030,0.0000,-73.7455,0.0000
1285.4000,32.2358,0.0000,-72.7447,0.0000
1285.5000,31.7685,0.0000,-71.7417,0.0000
1285.6000,31.3013,0.0000,-70.7363,0.0000
1285.7000,30.8341,0.0000,-69.7288,0.0000
1285.8000,30.3668,0.0000,-68.7191,0.0000
1285.9000,29.8996,0.0000,-67.7072,0.0000
1286.0000,29.4323,0.0000,-66.6932,0.0000
1286.1000,28.9651,0.0000,-65.6771,0.0000
1286.2000,28.4979,0.0000,-64.6590,0.0000
1286.3000,28.0306,0.0000,-63.6389,0.0000
1286.4000,27.5634,0.0000,-62.6168,0.0000
1286.5000,27.0961,0.0000,-61.5927,0.0000
1286.6000,26.6289,0.0000,-60.5667,0.0000
1286.7000,26.1617,0.0000,-59.5389,0.0000
1286.8000,25.6944,0.0000,-58.5091,0.0000
1286.9000,25.2272,0.0000,-57.4776,0.0000
1287.0000,24.7600,0.0000,-56.4443,0.0000
1287.1000,24.2927,0.0000,-55.4092,0.0000
1287.2000,23.8255,0.0000,-54.3724,0.0000
1287.3000,23.3582,0.0000,-53.3339,0.0000
1287.4000,22.8910,0.0000,-52.2938,0.0000
1287.5000,22.4238,0.0000,-51.2520,0.0000
1287.6000,21.9565,0.0000,-50.2087,0.0000
1287.7000,21.4893,0.0000,-49.1638,0.0000
1287.8000,21.0220,0.0000,-48.1174,0.0000
1287.9000,20.5548,0.0000,-47.0695,0.0000
1288.0000,20.0876,0.0000,-46.0202,0.0000
1288.1000,19.6203,0.0000,-44.9694,0.2778
1288.2000,19.1531,0.0000,-43.9172,0.2778
1288.3000,18.6858,0.0000,-42.8637,0.2778
1288.4000,18.2186,0.0000,-41.8089,0.2778
1288.5000,17.7514,0.0000,-40.7527,0.2778
1288.6000,17.2841,0.0000,-39.6954,0.2778
1288.7000,16.8169,0.0000,-38.6368,0.2778
1288.8000,16.3496,0.0000,-37.5770,0.2778
1288.9000,15.8824,0.0000,-36.5160,0.2778
1289.0000,15.4152,0.0000,-35.4539,0.2778
1289.1000,14.9479,0.0000,-34.3908,0.2778
1289.2000,14.4807,0.0000,-33.3265,0.2778
1289.3000,14.0135,0.0000,-32.2613,0.2778
1289.4000,13.5462,0.0000,-31.1950,0.2778
1289.5000,13.0790,0.0000,-30.1278,0.2778
1289.6000,12.6117,0.0000,-29.0597,0.2778
1289.7000,12.1445,0.0000,-27.9907,0.2778
1289.8000,11.6773,0.0000,-26.9208,0.2778
1289.9000,11.2100,0.0000,-25.8501,0.2778
1290.0000,10.7428,0.0000,-24.7786,0.2778
1290.1000,10.2755,0.0000,-23.7064,0.2778
1290.2000,9.8083,0.0000,-22.6334,0.2778
1290.3000,9.3411,0.0000,-21.5597,0.2778
1290.4000,8.8738,0.0000,-20.4854,0.2778
1290.5000,8.4066,0.0000,-19.4104,0.2778
1290.6000,7.9393,0.0000,-18.3349,0.2778
1290.7000,7.4721,0.0000,-17.2587,0.2778
1290.8000,7.0049,0.0000,-16.1821,0.2778
1290.9000,6.5376,0.0000,-15.1049,0.2778
1291.0000,6.0704,0.0000,-13.9539,0.2778
1291.1000,5.6077,0.0000,-12.6420,0.2778
1291.2000,5.1573,0.0000,-11.1972,0.2778
1291.3000,4.7262,0.0000,-9.6363,0.2778
1291.4000,4.3258,0.0000,-8.0593,0.2778
1291.5000,3.9611,0.0000,-6.6300,0.2778
1291.6000,3.6323,0.0000,-5.4244,0.2778
1291.7000,3.3358,0.0000,-4.4378,0.2778
1291.8000,3.0686,0.0000,-3.6709,0.2778
1291.9000,2.8227,0.0000,-3.0698,0.2778
1292.0000,2.5966,0.0000,-2.5641,0.2778
1292.1000,2.3886,0.0000,-2.1388,0.2778
1292.2000,2.1972,0.0000,-1.7814,0.2778
1292.3000,2.0212,0.0000,-1.4812,0.2778
1292.4000,1.8593,0.0000,-1.2293,0.2778
1292.5000,1.7103,0.0000,-1.0181,0.2778
1292.6000,1.5733,0.0000,-0.8411,0.2778
1292.7000,1.4473,0.0000,-0.6930,0.2778
1292.8000,1.3313,0.0000,-0.5692,0.2778
1292.9000,1.2247,0.0000,-0.4658,0.2778
1293.0000,1.1266,0.0000,-0.3795,0.2778
1293.1000,1.0363,0.0000,-0.3077,0.2778
1293.2000,0.9533,0.0000,-0.2480,0.2778
1293.3000,0.8769,0.0000,-0.1985,0.2778
1293.4000,0.8067,0.0000,-0.1575,0.2778
1293.5000,0.7421,0.0000,-0.1237,0.2778
1293.6000,0.6826,0.0000,-0.0958,0.2778
1293.7000,0.6279,0.0000,-0.0729,0.2778
1293.8000,0.5776,0.0000,-0.0542,0.2778
1293.9000,0.5314,0.0000,-0.0390,0.2778
1294.0000,0.4888,0.0000,-0.0267,0.2778
1294.1000,0.4496,0.0000,-0.0167,0.2778
1294.2000,0.4136,0.0000,-0.0088,0.2778
1294.3000,0.3805,0.0000,-0.0025,0.2778
1294.4000,0.3500,0.0000,0.0024,0.2778
1294.5000,0.3220,0.0000,0.0062,0.2778
1294.6000,0.2962,0.0000,0.0091,0.2778
1294.7000,0.2724,0.0000,0.0112,0.2778
1294.8000,0.2506,0.0000,0.0128,0.2778
1294.9000,0.2305,0.0000,0.0138,0.2778
1295.0000,0.2121,0.0000,-0.0951,0.2778
1295.1000,0.0000,0.0000,-0.0000,0.2778
1295.2000,0.0000,0.0000,0.0000,0.2778
1295.3000,0.0000,0.0000,0.0000,0.2778
1295.4000,0.0000,0.0000,0.0000,0.2778
1295.5000,0.0000,0.0000,0.0000,0.2778
1295.6000,0.0000,0.0000,0.0000,0.2778
1295.7000,0.0000,0.0000,0.0000,0.2778
1295.8000,0.0000,0.0000,0.0000,0.2778
1295.9000,0.0000,0.0000,0.0000,0.2778
1296.0000,0.0000,0.0000,0.0000,0.2778
1296.1000,0.0000,0.0000,0.0000,0.2778
1296.2000,0.0000,0.0000,0.0000,0.2778
1296.3000,0.0000,0.0000,0.0000,0.2778
1296.4000,0.0000,0.0000,0.0000,0.2778
1296.5000,0.0000,0.0000,0.0000,0.2778
1296.6000,0.0000,0.0000,0.0000,0.2778
1296.7000,0.0000,0.0000,0.0000,0.2778
1296.8000,0.0000,0.0000,0.0000,0.2778
1296.9000,0.0000,0.0000,0.0000,0.2778
1297.0000,0.0000,0.0000,0.0000,0.2778
1297.1000,0.0000,0.0000,0.0000,0.2778
1297.2000,0.0000,0.0000,0.0000,0.2778
1297.3000,0.0000,0.0000,0.0000,0.2778
1297.4000,0.0000,0.0000,0.0000,0.2778
1297.5000,0.0000,0.0000,0.0000,0.2778
1297.6000,0.0000,0.0000,0.0000,0.2778
1297.7000,0.0000,0.0000,0.0000,0.2778
1297.8000,0.0000,0.0000,0.0000,0.2778
1297.9000,0.0000,0.0000,0.0000,0.2778
1298.0000,0.0000,0.0000,0.0000,0.2778
1298.1000,0.0000,0.0000,0.0000,0.2778
1298.2000,0.0000,0.0000,0.0000,0.2778
1298.3000,0.0000,0.0000,0.0000,0.2778
1298.4000,0.0000,0.0000,0.0000,0.2778
1298.5000,0.0000,0.0000,0.0000,0.2778
1298.6000,0.0000,0.0000,0.0000,0.2778
1298.7000,0.0000,0.0000,0.0000,0.2778
1298.8000,0.0000,0.0000,0.0000,0.2778
1298.9000,0.0000,0.0000,0.0000,0.2778
1299.0000,0.0000,0.0000,0.0000,0.2778
1299.1000,0.0000,0.0000,0.0000,0.2778
1299.2000,0.0000,0.0000,0.0000,0.2778
1299.3000,0.0000,0.0000,0.0000,0.2778
1299.4000,0.0000,0.0000,0.0000,0.2778
1299.5000,0.0000,0.0000,0.0000,0.2778
1299.6000,0.0000,0.0000,0.0000,0.2778
1299.7000,0.0000,0.0000,0.0000,0.2778
1299.8000,0.0000,0.0000,0.0000,0.2778
1299.9000,0.0000,0.0000,0.0000,0.2778
1300.0000,0.0000,0.0000,0.0000,0.2778
1300.1000,0.0000,0.0000,0.0000,0.2778
1300.2000,0.0000,0.0000,0.0000,0.2778
1300.3000,0.0000,0.0000,0.0000,0.2778
1300.4000,0.0000,0.0000,0.0000,0.2778
1300.5000,0.0000,0.0000,0.0000,0.2778
1300.6000,0.0000,0.0000,0.0000,0.2778
1300.7000,0.0000,0.0000,0.0000,0.2778
1300.8000,0.0000,0.0000,0.0000,0.2778
1300.9000,0.0000,0.0000,0.0000,0.2778
1301.0000,0.0000,0.0000,0.0000,0.2778
1301.1000,0.0000,0.0000,0.0000,0.2778
1301.2000,0.0000,0.0000,0.0000,0.2778
1301.3000,0.0000,0.0000,0.0000,0.2778
1301.4000,0.0000,0.0000,0.0000,0.2778
1301.5000,0.0000,0.0000,0.0000,0.2778
1301.6000,0.0000,0.0000,0.0000,0.2778
1301.7000,0.0000,0.0000,0.0000,0.2778
1301.8000,0.0000,0.0000,0.0000,0.2778
1301.9000,0.0000,0.0000,0.0000,0.2778
1302.0000,0.0000,0.0000,0.0000,0.2778
1302.1000,0.0000,0.0000,0.0000,0.2778
1302.2000,0.0000,0.0000,0.0000,0.2778
1302.3000,0.0000,0.0000,0.0000,0.2778
1302.4000,0.0000,0.0000,0.0000,0.2778
1302.5000,0.0000,0.0000,0.0000,0.2778
1302.6000,0.0000,0.0000,0.0000,0.2778
1302.7000,0.0000,0.0000,0.0000,0.2778
1302.8000,0.0000,0.0000,0.0000,0.2778
1302.9000,0.0000,0.0000,0.0000,0.2778
1303.0000,0.0000,0.0000,0.0000,0.2778
1303.1000,0.0000,0.0000,0.0000,0.2778
1303.2000,0.0000,0.0000,0.0000,0.2778
1303.3000,0.0000,0.0000,0.0000,0.2778
1303.4000,0.0000,0.0000,0.0000,0.2778
1303.5000,0.0000,0.0000,0.0000,0.2778
1303.6000,0.0000,0.0000,0.0000,0.2778
1303.7000,0.0000,0.0000,0.0000,0.2778
1303.8000,0.0000,0.0000,0.0000,0.2778
1303.9000,0.0000,0.0000,0.0000,0.2778
1304.0000,0.0000,0.0000,0.0000,0.2778
1304.1000,0.0000,0.0000,0.0000,0.2778
1304.2000,0.0000,0.0000,0.0000,0.2778
1304.3000,0.0000,0.0000,0.0000,0.2778
1304.4000,0.0000,0.0000,0.0000,0.2778
1304.5000,0.0000,0.0000,0.0000,0.2778
1304.6000,0.0000,0.0000,0.0000,0.2778
1304.7000,0.0000,0.0000,0.0000,0.2778
1304.8000,0.0000,0.0000,0.0000,0.2778
1304.9000,0.0000,0.0000,0.0000,0.2778
1305.0000,0.0000,0.0000,0.0000,0.2778
1305.1000,0.0000,0.0000,0.0000,0.2778
1305.2000,0.0000,0.0000,0.0000,0.2778
1305.3000,0.0000,0.0000,0.0000,0.2778
1305.4000,0.0000,0.0000,0.0000,0.2778
1305.5000,0.0000,0.0000,0.0000,0.2778
1305.6000,0.0000,0.0000,0.0000,0.2778
1305.7000,0.0000,0.0000,0.0000,0.2778
1305.8000,0.0000,0.0000,0.0000,0.2778
1305.9000,0.0000,0.0000,0.0000,0.2778
1306.0000,0.0000,0.0000,0.0000,0.2778
1306.1000,0.0000,0.0000,0.0000,0.2778
1306.2000,0.0000,0.0000,0.0000,0.2778
1306.3000,0.0000,0.0000,0.0000,0.2778
1306.4000,0.0000,0.0000,0.0000,0.2778
1306.5000,0.0000,0.0000,0.0000,0.2778
1306.6000,0.0000,0.0000,0.0000,0.2778
