t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
1853.5000,99.6214,0.3598,80.3657,5.5386
1853.6000,99.6289,0.3582,79.7974,5.5062
1853.7000,99.6359,0.3566,79.9978,5.5178
1853.8000,99.6442,0.3550,79.7418,5.5033
1853.9000,99.6504,0.3534,79.1665,5.4705
1854.0000,99.6566,0.3518,78.9140,5.4561
1854.1000,99.6618,0.3502,78.5216,5.4338
1854.2000,99.6666,0.3487,78.4606,5.4304
1854.3000,99.6717,0.3471,78.4873,5.4320
1854.4000,99.6766,0.3455,77.5377,5.3777
1854.5000,99.6782,0.3440,75.6605,5.2703
1854.6000,99.6761,0.3425,73.6811,5.1570
1854.7000,99.6703,0.3409,71.7346,5.0455
1854.8000,99.6610,0.3394,70.5115,4.9753
1854.9000,99.6508,0.3379,70.4723,4.9729
1855.0000,99.6415,0.3363,70.8571,4.9948
1855.1000,99.6328,0.3348,71.0467,5.0055
1855.2000,99.6244,0.3333,70.5565,4.9773
1855.3000,99.6141,0.3318,69.3386,4.9074
1855.4000,99.6012,0.3303,68.1490,4.8391
1855.5000,99.5865,0.3288,67.6049,4.8078
1855.6000,99.5718,0.3273,67.0564,4.7761
1855.7000,99.5553,0.3258,66.7883,4.7605
1855.8000,99.5398,0.3243,67.7318,4.8142
1855.9000,99.5270,0.3228,69.5986,4.9208
1856.0000,99.5187,0.3213,71.5774,5.0339
1856.1000,99.5137,0.3198,73.3371,5.1346
1856.2000,99.5122,0.3183,75.0145,5.2305
1856.3000,99.5136,0.3168,76.1393,5.2949
1856.4000,99.5165,0.3153,76.3921,5.3094
1856.5000,99.5189,0.3138,75.9005,5.2813
1856.6000,99.5201,0.3123,74.9926,5.2294
1856.7000,99.5191,0.3108,73.3046,5.1328
1856.8000,99.5140,0.3093,70.7269,4.9852
1856.9000,99.5034,0.3077,67.7408,4.8141
1857.0000,99.4871,0.3062,65.1049,4.6630
1857.1000,99.4667,0.3047,63.4427,4.5676
1857.2000,99.4444,0.3032,63.1993,4.5533
1857.3000,99.4233,0.3016,64.1354,4.6065
1857.4000,99.4047,0.3001,65.1667,4.6652
1857.5000,99.3878,0.2985,66.1746,4.7226
1857.6000,99.3733,0.2970,67.3831,4.7915
1857.7000,99.3612,0.2954,68.2593,4.8414
1857.8000,99.3502,0.2938,68.6737,4.8650
1857.9000,99.3398,0.2923,69.2142,4.8957
1858.0000,99.3310,0.2907,69.6781,4.9221
1858.1000,99.3226,0.2891,69.7304,4.9250
1858.2000,99.3142,0.2875,69.2911,4.8997
1858.3000,99.3042,0.2859,68.3075,4.8432
1858.4000,99.2922,0.2843,67.5611,4.8003
1858.5000,99.2797,0.2826,67.2878,4.7845
1858.6000,99.2668,0.2810,66.9451,4.7647
1858.7000,99.2531,0.2793,66.0980,4.7160
1858.8000,99.2373,0.2777,65.1494,4.6614
1858.9000,99.2202,0.2760,64.2458,4.6095
1859.0000,99.2011,0.2743,63.1991,4.5493
1859.1000,99.1803,0.2726,61.7323,4.4650
1859.2000,99.1559,0.2709,60.8127,4.4120
1859.3000,99.1319,0.2692,60.4199,4.3891
1859.4000,99.1062,0.2674,59.4426,4.3328
1859.5000,99.0787,0.2657,58.4987,4.2783
1859.6000,99.0498,0.2639,58.5329,4.2798
1859.7000,99.0227,0.2621,59.5119,4.3354
1859.8000,98.9978,0.2603,61.2579,4.4349
1859.9000,98.9777,0.2585,63.8887,4.5850
1860.0000,98.9631,0.2567,66.9033,4.7572
1860.1000,98.9547,0.2548,69.5905,4.9108
1860.2000,98.9505,0.2530,70.2370,4.9477
1860.3000,98.9447,0.2511,69.1234,4.8839
1860.4000,98.9364,0.2492,67.6467,4.7993
1860.5000,98.9252,0.2473,66.1044,4.7109
1860.6000,98.9113,0.2453,64.7756,4.6347
1860.7000,98.8952,0.2434,64.4443,4.6155
1860.8000,98.8802,0.2414,64.8078,4.6360
1860.9000,98.8657,0.2394,65.4662,4.6734
1861.0000,98.8535,0.2374,66.0390,4.7060
1861.1000,98.8415,0.2354,65.6348,4.6827
1861.2000,98.8279,0.2334,65.2082,4.6580
1861.3000,98.8144,0.2313,65.3634,4.6667
1861.4000,98.8017,0.2292,64.8968,4.6398
1861.5000,98.7867,0.2271,64.2899,4.6048
1861.6000,98.7718,0.2250,64.8425,4.6362
1861.7000,98.7592,0.2228,65.1329,4.6526
1861.8000,98.7457,0.2207,64.5431,4.6187
1861.9000,98.7310,0.2185,64.2084,4.5993
1862.0000,98.7165,0.2163,63.8227,4.5770
1862.1000,98.7006,0.2140,62.5284,4.5027
1862.2000,98.6814,0.2118,61.9003,4.4664
1862.3000,98.6633,0.2095,62.7770,4.5163
1862.4000,98.6477,0.2072,64.6623,4.6239
1862.5000,98.6372,0.2049,67.2010,4.7689
1862.6000,98.6315,0.2025,69.9293,4.9249
1862.7000,98.6316,0.2001,72.0084,5.0438
1862.8000,98.6341,0.1977,73.3612,5.1212
1862.9000,98.6395,0.1953,74.1310,5.1653
1863.0000,98.6451,0.1928,74.1644,5.1673
1863.1000,98.6507,0.1904,74.3273,5.1767
1863.2000,98.6570,0.1879,74.2234,5.1709
1863.3000,98.6624,0.1853,73.4248,5.1253
1863.4000,98.6658,0.1828,72.2114,5.0560
1863.5000,98.6667,0.1802,70.4040,4.9526
1863.6000,98.6633,0.1776,68.0913,4.8203
1863.7000,98.6556,0.1749,66.6733,4.7390
1863.8000,98.6470,0.1723,66.6811,4.7393
1863.9000,98.6395,0.1696,66.7557,4.7435
1864.0000,98.6315,0.1669,66.6302,4.7362
1864.1000,98.6238,0.1641,66.5589,4.7319
1864.2000,98.6157,0.1614,65.5885,4.6763
1864.3000,98.6045,0.1586,63.3705,4.5493
1864.4000,98.5882,0.1557,61.0860,4.4183
1864.5000,98.5685,0.1529,59.4648,4.3253
1864.6000,98.5463,0.1500,58.5291,4.2714
1864.7000,98.5234,0.1471,58.4507,4.2666
1864.8000,98.5012,0.1441,58.2244,4.2533
1864.9000,98.4778,0.1412,57.8590,4.2320
1865.0000,98.4546,0.1382,57.8631,4.2319
1865.1000,98.4315,0.1351,57.4774,4.2094
1865.2000,98.4072,0.1321,56.6832,4.1636
1865.3000,98.3814,0.1290,56.2253,4.1381
1865.4000,98.3557,0.1259,56.9662,4.1790
1865.5000,98.3332,0.1227,58.7711,4.2818
1865.6000,98.3147,0.1196,60.9179,4.4043
1865.7000,98.3008,0.1163,62.8612,4.5152
1865.8000,98.2901,0.1131,64.6444,4.6170
1865.9000,98.2833,0.1098,65.4682,4.6640
1866.0000,98.2760,0.1066,64.4698,4.6068
1866.1000,98.2656,0.1032,62.7739,4.5096
1866.2000,98.2522,0.0999,61.9311,4.4612
1866.3000,98.2389,0.0965,62.1144,4.4715
1866.4000,98.2264,0.0931,62.6458,4.5017
1866.5000,98.2155,0.0896,63.9970,4.5788
1866.6000,98.2085,0.0861,66.2536,4.7077
1866.7000,98.2065,0.0826,68.5236,4.8375
1866.8000,98.2085,0.0791,70.6689,4.9602
1866.9000,98.2150,0.0755,72.6735,5.0749
1867.0000,98.2250,0.0719,74.1117,5.1573
1867.1000,98.2372,0.0683,75.0597,5.2117
1867.2000,98.2509,0.0646,75.3785,5.2302
1867.3000,98.2645,0.0609,74.5080,5.1806
1867.4000,98.2750,0.0572,73.2147,5.1069
1867.5000,98.2838,0.0534,72.4023,5.0605
1867.6000,98.2914,0.0496,71.7174,5.0215
1867.7000,98.2978,0.0458,71.3009,4.9978
1867.8000,98.3040,0.0419,71.7401,5.0230
1867.9000,98.3123,0.0380,72.2681,5.0533
1868.0000,98.3208,0.0341,72.1108,5.0445
1868.1000,98.3286,0.0301,71.6780,5.0199
1868.2000,98.3357,0.0261,71.3586,5.0017
1868.3000,98.3425,0.0221,70.4384,4.9492
1868.4000,98.3463,0.0180,69.2074,4.8789
1868.5000,98.3487,0.0139,68.7355,4.8519
1868.6000,98.3508,0.0098,68.5164,4.8394
1868.7000,98.3527,0.0057,68.1962,4.8211
1868.8000,98.3539,0.0015,68.3306,4.8288
1868.9000,98.3565,-0.0027,69.4859,4.8950
1869.0000,98.3624,-0.0070,71.0566,4.9849
1869.1000,98.3713,-0.0113,72.3667,5.0600
1869.2000,98.3825,-0.0156,73.1620,5.1056
1869.3000,98.3946,-0.0199,73.3522,5.1167
1869.4000,98.4067,-0.0243,72.5674,5.0720
1869.5000,98.4161,-0.0287,70.6328,4.9615
1869.6000,98.4210,-0.0332,68.9396,4.8648
1869.7000,98.4242,-0.0377,68.1501,4.8197
1869.8000,98.4264,-0.0422,68.2593,4.8260
1869.9000,98.4302,-0.0467,69.0723,4.8725
1870.0000,98.4358,-0.0513,70.6157,4.9609
1870.1000,98.4458,-0.0559,72.3729,5.0615
1870.2000,98.4584,-0.0605,73.5221,5.1275
1870.3000,98.4731,-0.0652,74.2574,5.1698
1870.4000,98.4887,-0.0699,74.6836,5.1944
1870.5000,98.5052,-0.0746,74.8502,5.2042
1870.6000,98.5217,-0.0794,74.7656,5.1996
1870.7000,98.5381,-0.0842,74.6803,5.1950
1870.8000,98.5544,-0.0890,74.5944,5.1904
1870.9000,98.5707,-0.0939,74.5080,5.1857
1871.0000,98.5869,-0.0988,74.4210,5.1810
1871.1000,98.6031,-0.1037,74.3334,5.1763
1871.2000,98.6192,-0.1086,74.2452,5.1715
1871.3000,98.6353,-0.1136,74.1565,5.1667
1871.4000,98.6513,-0.1186,74.0671,5.1619
1871.5000,98.6672,-0.1237,73.9773,5.1570
1871.6000,98.6831,-0.1288,73.8868,5.1521
1871.7000,98.6990,-0.1339,73.7958,5.1471
1871.8000,98.7147,-0.1390,73.7042,5.1422
1871.9000,98.7305,-0.1442,73.6121,5.1371
1872.0000,98.7461,-0.1493,73.5194,5.1321
1872.1000,98.7618,-0.1546,73.4262,5.1270
1872.2000,98.7773,-0.1598,73.3324,5.1219
1872.3000,98.7928,-0.1651,73.2380,5.1168
1872.4000,98.8083,-0.1704,73.1432,5.1116
1872.5000,98.8237,-0.1758,72.7176,5.0875
1872.6000,98.8378,-0.1811,72.2903,5.0633
1872.7000,98.8518,-0.1865,72.1575,5.0560
1872.8000,98.8657,-0.1919,71.6155,5.0252
1872.9000,98.8779,-0.1974,70.8878,4.9838
1873.0000,98.8893,-0.2029,70.8989,4.9846
1873.1000,98.9018,-0.2084,71.1318,4.9981
1873.2000,98.9144,-0.2139,71.0691,4.9947
1873.3000,98.9270,-0.2195,71.4147,5.0147
1873.4000,98.9411,-0.2251,71.9452,5.0453
1873.5000,98.9561,-0.2307,72.0659,5.0525
1873.6000,98.9710,-0.2363,71.9649,5.0469
1873.7000,98.9858,-0.2420,71.8634,5.0414
1873.8000,99.0006,-0.2477,71.7614,5.0358
1873.9000,99.0153,-0.2534,71.6590,5.0302
1874.0000,99.0300,-0.2591,71.5560,5.0245
1874.1000,99.0446,-0.2649,71.4526,5.0189
1874.2000,99.0592,-0.2707,71.3488,5.0132
1874.3000,99.0737,-0.2765,71.2445,5.0074
1874.4000,99.0882,-0.2823,71.1397,5.0017
1874.5000,99.1026,-0.2882,71.0345,4.9959
1874.6000,99.1170,-0.2940,70.9288,4.9901
1874.7000,99.1313,-0.3000,70.8227,4.9843
1874.8000,99.1456,-0.3059,70.7162,4.9784
1874.9000,99.1598,-0.3118,70.6093,4.9725
1875.0000,99.1740,-0.3178,70.5019,4.9666
1875.1000,99.1881,-0.3238,70.3941,4.9607
1875.2000,99.2022,-0.3298,70.2860,4.9547
1875.3000,99.2162,-0.3358,70.1774,4.9488
1875.4000,99.2302,-0.3419,70.0684,4.9428
1875.5000,99.2441,-0.3480,69.9591,4.9367
1875.6000,99.2580,-0.3541,69.8494,4.9307
1875.7000,99.2718,-0.3602,69.7393,4.9246
1875.8000,99.2856,-0.3663,69.6288,4.9185
1875.9000,99.2994,-0.3725,69.5180,4.9124
1876.0000,99.3131,-0.3786,69.4068,4.9063
1876.1000,99.3267,-0.3848,69.2952,4.9001
1876.2000,99.3403,-0.3910,69.1834,4.8940
1876.3000,99.3538,-0.3973,69.0712,4.8878
1876.4000,99.3673,-0.4035,68.9586,4.8816
1876.5000,99.3808,-0.4098,68.8458,4.8753
1876.6000,99.3942,-0.4160,68.7326,4.8691
1876.7000,99.4076,-0.4223,68.6191,4.8628
1876.8000,99.4209,-0.4286,68.5054,4.8565
1876.9000,99.4341,-0.4349,68.3913,4.8502
1877.0000,99.4474,-0.4413,68.2770,4.8439
1877.1000,99.4605,-0.4476,68.1624,4.8375
1877.2000,99.4737,-0.4540,68.0475,4.8312
1877.3000,99.4867,-0.4604,67.9323,4.8248
1877.4000,99.4998,-0.4667,67.8170,4.8184
1877.5000,99.5128,-0.4731,67.7013,4.8120
1877.6000,99.5257,-0.4796,67.5854,4.8056
1877.7000,99.5386,-0.4860,67.4693,4.7992
1877.8000,99.5515,-0.4924,67.3530,4.7928
1877.9000,99.5643,-0.4988,67.1546,4.7816
1878.0000,99.5767,-0.5053,66.7965,4.7613
1878.1000,99.5885,-0.5118,66.5198,4.7457
1878.2000,99.6003,-0.5182,66.4027,4.7392
1878.3000,99.6120,-0.5247,66.2854,4.7327
1878.4000,99.6237,-0.5312,66.2499,4.7308
1878.5000,99.6357,-0.5377,66.3738,4.7381
1878.6000,99.6482,-0.5442,66.3621,4.7377
1878.7000,99.6605,-0.5507,66.1902,4.7280
1878.8000,99.6727,-0.5572,65.4861,4.6879
1878.9000,99.6827,-0.5637,64.0430,4.6055
1879.0000,99.6898,-0.5703,63.0628,4.5495
1879.1000,99.6965,-0.5768,62.8755,4.5389
1879.2000,99.7033,-0.5833,62.8114,4.5354
1879.3000,99.7101,-0.5899,63.2754,4.5620
1879.4000,99.7191,-0.5964,64.4478,4.6293
1879.5000,99.7307,-0.6030,65.1050,4.6671
1879.6000,99.7426,-0.6095,64.7332,4.6460
1879.7000,99.7531,-0.6161,64.2001,4.6157
1879.8000,99.7633,-0.6226,63.8756,4.5973
1879.9000,99.7731,-0.6292,63.5377,4.5781
1880.0000,99.7824,-0.6357,63.0874,4.5525
1880.1000,99.7908,-0.6423,62.7791,4.5350
1880.2000,99.7993,-0.6488,62.2993,4.5077
1880.3000,99.8063,-0.6554,61.4951,4.4618
1880.4000,99.8122,-0.6619,60.4823,4.4039
1880.5000,99.8158,-0.6685,59.0403,4.3214
1880.6000,99.8166,-0.6750,57.4000,4.2275
1880.7000,99.8145,-0.6815,55.6732,4.1332
1880.8000,99.8092,-0.6881,53.9950,4.0426
1880.9000,99.8012,-0.6946,53.1961,3.9993
1881.0000,99.7934,-0.7011,53.3194,4.0058
1881.1000,99.7863,-0.7076,53.7260,4.0277
1881.2000,99.7806,-0.7141,54.8546,4.0885
1881.3000,99.7782,-0.7206,56.3192,4.1673
1881.4000,99.7785,-0.7271,57.4494,4.2297
1881.5000,99.7808,-0.7336,58.3177,4.2795
1881.6000,99.7848,-0.7401,58.8650,4.3109
1881.7000,99.7896,-0.7466,58.7465,4.3042
1881.8000,99.7936,-0.7530,58.5658,4.2939
1881.9000,99.7982,-0.7595,58.4756,4.2888
1882.0000,99.8022,-0.7659,58.0958,4.2671
1882.1000,99.8057,-0.7723,58.1730,4.2716
1882.2000,99.8104,-0.7788,58.8073,4.3080
1882.3000,99.8168,-0.7852,59.0881,4.3242
1882.4000,99.8230,-0.7916,58.9271,4.3150
1882.5000,99.8291,-0.7979,58.7903,4.3073
1882.6000,99.8351,-0.8043,57.7944,4.2504
1882.7000,99.8379,-0.8107,55.9740,4.1498
1882.8000,99.8375,-0.8170,53.8238,4.0338
1882.9000,99.8326,-0.8233,51.4363,3.9045
1883.0000,99.8236,-0.8296,49.5526,3.8020
1883.1000,99.8120,-0.8359,48.8008,3.7609
1883.2000,99.8006,-0.8422,48.6089,3.7503
1883.3000,99.7888,-0.8485,48.4716,3.7426
1883.4000,99.7775,-0.8547,48.9325,3.7675
1883.5000,99.7679,-0.8609,49.3567,3.7904
1883.6000,99.7586,-0.8671,49.6693,3.8073
1883.7000,99.7507,-0.8733,50.5960,3.8575
1883.8000,99.7454,-0.8795,51.9969,3.9334
1883.9000,99.7432,-0.8856,52.5497,3.9633
1884.0000,99.7404,-0.8917,52.3722,3.9536
1884.1000,99.7380,-0.8978,51.9144,3.9288
1884.2000,99.7340,-0.9039,50.6967,3.8627
1884.3000,99.7274,-0.9099,49.6552,3.8060
1884.4000,99.7198,-0.9160,49.3610,3.7898
1884.5000,99.7126,-0.9220,49.7403,3.8103
1884.6000,99.7069,-0.9280,50.4856,3.8507
1884.7000,99.7029,-0.9339,50.8456,3.8702
1884.8000,99.6990,-0.9398,50.6263,3.8583
1884.9000,99.6946,-0.9458,50.3122,3.8411
1885.0000,99.6900,-0.9516,50.2621,3.8383
1885.1000,99.6858,-0.9575,50.5436,3.8535
1885.2000,99.6827,-0.9633,50.9805,3.8772
1885.3000,99.6806,-0.9691,51.7352,3.9181
1885.4000,99.6807,-0.9749,53.1586,3.9952
1885.5000,99.6844,-0.9806,54.1742,4.0501
1885.6000,99.6887,-0.9863,54.6222,4.0743
1885.7000,99.6945,-0.9920,55.7173,4.1335
1885.8000,99.7033,-0.9977,56.6364,4.1831
1885.9000,99.7129,-1.0033,56.8236,4.1933
1886.0000,99.7227,-1.0089,56.8734,4.1961
1886.1000,99.7328,-1.0145,56.8005,4.1924
1886.2000,99.7427,-1.0200,56.6261,4.1832
1886.3000,99.7524,-1.0255,56.6204,4.1831
1886.4000,99.7626,-1.0310,56.5293,4.1783
1886.5000,99.7723,-1.0364,56.4689,4.1753
1886.6000,99.7825,-1.0418,56.2086,4.1614
1886.7000,99.7916,-1.0472,55.6971,4.1341
1886.8000,99.8002,-1.0526,55.4055,4.1185
1886.9000,99.8084,-1.0579,55.1232,4.1034
1887.0000,99.8163,-1.0631,54.8499,4.0888
1887.1000,99.8238,-1.0684,54.7859,4.0855
1887.2000,99.8317,-1.0736,54.7224,4.0822
1887.3000,99.8393,-1.0787,54.4575,4.0681
1887.4000,99.8465,-1.0839,54.2011,4.0544
1887.5000,99.8534,-1.0890,53.9526,4.0411
1887.6000,99.8600,-1.0940,53.7118,4.0282
1887.7000,99.8663,-1.0990,53.4785,4.0157
1887.8000,99.8723,-1.1040,53.2522,4.0035
1887.9000,99.8781,-1.1089,53.0328,3.9918
1888.0000,99.8836,-1.1138,52.8200,3.9804
1888.1000,99.8888,-1.1187,52.6134,3.9693
1888.2000,99.8938,-1.1235,52.4130,3.9585
1888.3000,99.8986,-1.1283,52.2183,3.9480
1888.4000,99.9031,-1.1330,52.0293,3.9379
1888.5000,99.9075,-1.1377,51.8457,3.9280
1888.6000,99.9117,-1.1424,51.6673,3.9184
1888.7000,99.9156,-1.1470,51.4939,3.9091
1888.8000,99.9194,-1.1516,51.3253,3.9000
1888.9000,99.9231,-1.1561,51.1614,3.8912
1889.0000,99.9265,-1.1606,51.0020,3.8826
1889.1000,99.9298,-1.1650,50.8469,3.8742
1889.2000,99.9330,-1.1694,50.6959,3.8661
1889.3000,99.9360,-1.1737,50.5490,3.8581
1889.4000,99.9389,-1.1780,50.4060,3.8504
1889.5000,99.9416,-1.1823,50.2668,3.8429
1889.6000,99.9443,-1.1865,50.1311,3.8356
1889.7000,99.9468,-1.1907,49.9990,3.8284
1889.8000,99.9492,-1.1948,49.8703,3.8215
1889.9000,99.9515,-1.1989,49.7449,3.8147
1890.0000,99.9536,-1.2029,49.6227,3.8081
1890.1000,99.9557,-1.2069,49.5036,3.8016
1890.2000,99.9577,-1.2108,49.3874,3.7954
1890.3000,99.9596,-1.2147,49.2742,3.7892
1890.4000,99.9614,-1.2185,49.1638,3.7832
1890.5000,99.9632,-1.2223,49.0561,3.7774
1890.6000,99.9648,-1.2261,48.9511,3.7717
1890.7000,99.9664,-1.2298,48.8486,3.7662
1890.8000,99.9679,-1.2334,48.7487,3.7607
1890.9000,99.9694,-1.2370,48.6512,3.7555
1891.0000,99.9707,-1.2405,48.5561,3.7503
1891.1000,99.9721,-1.2440,48.4552,3.7448
1891.2000,99.9733,-1.2475,48.1993,3.7309
1891.3000,99.9739,-1.2509,47.9603,3.7179
1891.4000,99.9744,-1.2542,47.8877,3.7139
1891.5000,99.9749,-1.2575,47.8167,3.7100
1891.6000,99.9754,-1.2607,47.4313,3.6890
1891.7000,99.9747,-1.2639,46.5285,3.6397
1891.8000,99.9720,-1.2670,45.0772,3.5602
1891.9000,99.9661,-1.2701,43.6895,3.4839
1892.0000,99.9584,-1.2731,42.1502,3.3991
1892.1000,99.9469,-1.2761,40.2341,3.2931
1892.2000,99.9322,-1.2790,39.0575,3.2278
1892.3000,99.9165,-1.2819,38.8266,3.2147
1892.4000,99.9012,-1.2847,38.1972,3.1796
1892.5000,99.8834,-1.2874,37.1449,3.1209
1892.6000,99.8645,-1.2901,36.5996,3.0903
1892.7000,99.8449,-1.2928,36.2773,3.0720
1892.8000,99.8250,-1.2954,35.6753,3.0382
1892.9000,99.8035,-1.2979,34.7861,2.9882
1893.0000,99.7805,-1.3004,34.5838,2.9766
1893.1000,99.7585,-1.3028,35.6268,3.0344
1893.2000,99.7398,-1.3052,37.5637,3.1418
1893.3000,99.7253,-1.3075,39.4760,3.2475
1893.4000,99.7141,-1.3097,40.8734,3.3245
1893.5000,99.7051,-1.3119,41.1675,3.3406
1893.6000,99.6952,-1.3141,40.2834,3.2916
1893.7000,99.6831,-1.3162,38.5064,3.1931
1893.8000,99.6667,-1.3182,36.8496,3.1009
1893.9000,99.6485,-1.3202,36.3659,3.0737
1894.0000,99.6305,-1.3221,36.4361,3.0773
1894.1000,99.6128,-1.3240,36.5548,3.0836
1894.2000,99.5955,-1.3258,36.2144,3.0644
1894.3000,99.5767,-1.3275,35.0609,2.9998
1894.4000,99.5552,-1.3292,33.6166,2.9189
1894.5000,99.5312,-1.3309,32.8881,2.8778
1894.6000,99.5072,-1.3325,32.4743,2.8542
1894.7000,99.4819,-1.3340,32.1219,2.8341
1894.8000,99.4567,-1.3355,32.6376,2.8625
1894.9000,99.4336,-1.3369,33.7948,2.9268
1895.0000,99.4131,-1.3382,34.4055,2.9606
1895.1000,99.3925,-1.3395,34.2979,2.9543
1895.2000,99.3718,-1.3408,35.0671,2.9968
1895.3000,99.3543,-1.3420,36.1217,3.0552
1895.4000,99.3377,-1.3431,36.7014,3.0872
1895.5000,99.3226,-1.3442,37.7527,3.1453
1895.6000,99.3102,-1.3452,38.9793,3.2131
1895.7000,99.2999,-1.3461,39.1877,3.2245
1895.8000,99.2884,-1.3470,38.8489,3.2055
1895.9000,99.2770,-1.3479,37.8923,3.1523
1896.0000,99.2619,-1.3487,35.8795,3.0403
1896.1000,99.2430,-1.3494,34.4223,2.9587
1896.2000,99.2226,-1.3501,33.6560,2.9156
1896.3000,99.2008,-1.3507,33.0540,2.8816
1896.4000,99.1783,-1.3513,32.8806,2.8716
1896.5000,99.1560,-1.3518,33.6804,2.9159
1896.6000,99.1367,-1.3522,34.7093,2.9730
1896.7000,99.1185,-1.3526,35.3913,3.0107
1896.8000,99.1019,-1.3530,36.0027,3.0445
1896.9000,99.0861,-1.3532,37.2840,3.1154
1897.0000,99.0745,-1.3535,38.6423,3.1905
1897.1000,99.0640,-1.3536,39.5220,3.2391
1897.2000,99.0558,-1.3537,40.8723,3.3135
1897.3000,99.0505,-1.3538,42.4329,3.3994
1897.4000,99.0483,-1.3538,44.1479,3.4936
1897.5000,99.0495,-1.3538,46.3055,3.6118
1897.6000,99.0555,-1.3536,48.4798,3.7305
1897.7000,99.0650,-1.3535,50.1090,3.8193
1897.8000,99.0772,-1.3533,51.4315,3.8913
1897.9000,99.0916,-1.3530,52.0591,3.9255
1898.0000,99.1060,-1.3527,52.0614,3.9259
1898.1000,99.1204,-1.3523,51.9004,3.9174
1898.2000,99.1341,-1.3518,51.2653,3.8832
1898.3000,99.1459,-1.3513,50.5423,3.8442
1898.4000,99.1567,-1.3508,50.1421,3.8227
1898.5000,99.1669,-1.3502,49.9958,3.8149
1898.6000,99.1771,-1.3495,50.1640,3.8242
1898.7000,99.1879,-1.3488,50.8085,3.8594
1898.8000,99.2004,-1.3480,51.2325,3.8826
1898.9000,99.2126,-1.3472,50.7629,3.8573
1899.0000,99.2232,-1.3463,50.2243,3.8283
1899.1000,99.2332,-1.3454,49.8959,3.8106
1899.2000,99.2425,-1.3444,49.7005,3.8001
1899.3000,99.2517,-1.3434,50.0322,3.8183
1899.4000,99.2620,-1.3423,50.9377,3.8677
1899.5000,99.2745,-1.3412,51.6612,3.9071
1899.6000,99.2875,-1.3400,52.0271,3.9271
1899.7000,99.3012,-1.3387,52.2618,3.9401
1899.8000,99.3149,-1.3374,52.2816,3.9414
1899.9000,99.3285,-1.3361,52.3024,3.9428
1900.0000,99.3421,-1.3347,52.3242,3.9442
1900.1000,99.3556,-1.3332,52.3468,3.9456
1900.2000,99.3691,-1.3317,52.3705,3.9471
1900.3000,99.3826,-1.3302,52.3950,3.9487
1900.4000,99.3960,-1.3286,52.4205,3.9503
1900.5000,99.4093,-1.3269,52.4469,3.9520
1900.6000,99.4226,-1.3252,52.4742,3.9537
1900.7000,99.4359,-1.3234,52.5024,3.9554
1900.8000,99.4491,-1.3216,52.5316,3.9572
1900.9000,99.4623,-1.3198,52.5617,3.9591
1901.0000,99.4754,-1.3179,52.5926,3.9610
1901.1000,99.4885,-1.3159,52.6245,3.9629
1901.2000,99.5015,-1.3139,52.6573,3.9649
1901.3000,99.5145,-1.3119,52.6909,3.9670
1901.4000,99.5274,-1.3098,52.7254,3.9691
1901.5000,99.5403,-1.3076,52.7608,3.9712
1901.6000,99.5532,-1.3054,52.7971,3.9734
1901.7000,99.5660,-1.3032,52.8343,3.9756
1901.8000,99.5787,-1.3009,52.8723,3.9779
1901.9000,99.5915,-1.2985,52.7984,3.9741
1902.0000,99.6037,-1.2961,51.8329,3.9221
1902.1000,99.6125,-1.2937,49.8392,3.8140
1902.2000,99.6170,-1.2912,47.8766,3.7072
1902.3000,99.6182,-1.2887,45.6416,3.5851
1902.4000,99.6140,-1.2861,43.1640,3.4491
1902.5000,99.6056,-1.2835,41.0964,3.3350
1902.6000,99.5935,-1.2809,38.9500,3.2162
1902.7000,99.5769,-1.2782,36.6932,3.0907
1902.8000,99.5561,-1.2754,35.0712,3.0001
1902.9000,99.5332,-1.2727,34.1734,2.9496
1903.0000,99.5090,-1.2698,34.4007,2.9619
1903.1000,99.4869,-1.2670,36.1961,3.0616
1903.2000,99.4694,-1.2641,38.3922,3.1832
1903.3000,99.4556,-1.2611,40.2747,3.2872
1903.4000,99.4451,-1.2581,41.8553,3.3742
1903.5000,99.4372,-1.2551,42.7910,3.4256
1903.6000,99.4300,-1.2520,43.0216,3.4381
1903.7000,99.4228,-1.2489,42.4301,3.4055
1903.8000,99.4133,-1.2458,41.4568,3.3517
1903.9000,99.4022,-1.2426,40.3967,3.2930
1904.0000,99.3885,-1.2394,39.1650,3.2247
1904.1000,99.3726,-1.2361,37.8747,3.1529
1904.2000,99.3538,-1.2328,36.8193,3.0940
1904.3000,99.3338,-1.2295,36.3881,3.0697
1904.4000,99.3133,-1.2261,36.5097,3.0761
1904.5000,99.2936,-1.2227,36.5234,3.0766
1904.6000,99.2730,-1.2193,36.6915,3.0856
1904.7000,99.2538,-1.2158,37.6257,3.1371
1904.8000,99.2367,-1.2123,38.2163,3.1696
1904.9000,99.2196,-1.2088,38.2235,3.1697
1905.0000,99.2023,-1.2052,38.7372,3.1979
1905.1000,99.1871,-1.2016,39.7083,3.2514
1905.2000,99.1733,-1.1980,40.1561,3.2759
1905.3000,99.1596,-1.1943,40.5584,3.2979
1905.4000,99.1472,-1.1906,41.3640,3.3421
1905.5000,99.1364,-1.1869,42.7188,3.4166
1905.6000,99.1290,-1.1831,43.6227,3.4661
